id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506009870217428,J2wll0UyU,2081101391,青山区交警,【史诗！中国文学史年表超燃影视化混剪！就算相隔千年，见字如面！】大风泱泱，大潮滂滂。洪水图腾蛟龙，烈火涅槃凤凰。文明圣火，千古未绝者，唯我无双；和天地并存，与日月同光。#湖南宁乡发现千年古墓群#L悦读书的微博视频L悦读书的微博视频,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 19:06,历史 · 视频社区,,"http://f.video.weibocdn.com/001g1zBOgx07BvI8mNMr01041201gNja0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804427&ssig=CejH3Ar7L1&KID=unistore,video",
4506009735894860,J2wl7oJwo,3175925780,坨逗逗,#湖南宁乡发现千年古墓群#看来火锅这是流传千古的哈,,长沙,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 19:05,iPhone客户端,,,
4506009614205091,J2wkVhDW3,1821367335,天称皇融,#湖南宁乡发现千年古墓群#怒晴湘西？鹧鸪哨和陈玉楼没完成的任务，终于有人完成了,,,,湖南宁乡发现千年古墓群,0,0,3,2020-05-18 19:05,,,,
4506009530539759,J2wkN2gpN,6471080315,雾似书中人,#湖南宁乡发现千年古墓群#我突然有种无处下脚的感觉就怕脚下踩着啥墓触犯先人，自己吓自己,,,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 19:04,兔牙甜品店超话,,,
4506009408103680,J2wkAy08w,2308394165,爱峰哥的echo,#湖南宁乡发现千年古墓群#厉害了,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 19:04,only❤️李易峰的小胖蜂,,,
4506009274306904,J2wkni4qc,5584696981,喻大宝o,#湖南宁乡发现千年古墓群#蹭个热度看来宁乡不只是会喂猪哈,,,,湖南宁乡发现千年古墓群,0,3,4,2020-05-18 19:03,iPhone客户端,,,
4506008942211316,J2wjQ9hgo,3637063801,一个人_挺好的啊嘻嘻,#湖南宁乡发现千年古墓群#搬山摸金,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 19:02,小米8周年旗舰手机,,,
4506008875214162,J2wjJlSro,2395196713,阳山花非花,【#湖南宁乡发现千年古墓群#】5月17日，记者从湖南宁乡市文旅局获悉，宁韶高速二标段杨家湾附近发现古墓群。其中一座汉代墓葬出土了一件铁釜，配有三脚支架，底部还有焚烧使用过的痕迹，与现代火锅十分类似。该考古项目负责人杨宁波介绍，从墓室规格和陪葬品来看，这座墓葬应为东汉时期的平民墓。#古代遗址#L新京报我们视频的秒拍视频,,,,"湖南宁乡发现千年古墓群,古代遗址",0,1,1,2020-05-18 19:02,花非花茶庄Android,,"http://miaopai.video.weibocdn.com/lSVzyB1Glx07Dmum9WUM01041200i7n40E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804407&ssig=ZCVpFZJ5fi&KID=unistore,video",
4506008489952951,J2wj6FLdt,3182698757,新浪山东,#湖南宁乡发现千年古墓群#央视高分考古纪录片《叩开契丹大墓》，一场曾轰动全国的盗墓大案……这些价值连城的古物背后都有神奇而曲折的故事。时间略长，建议先马！L清南师兄的微博视频,,,,湖南宁乡发现千年古墓群,2,0,5,2020-05-18 19:00,微博 weibo.com,,"http://f.video.weibocdn.com/Tcv7W1ZMlx07Cm3SGhbW010412063lnp0E030.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804393&ssig=6jReashXMg&KID=unistore,video",
4506008355833872,J2wiTotEI,5652055113,無頭海绵,#湖南宁乡发现千年古墓群#南田坪可还行,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 19:00,HUAWEI P30,,,
4506008287764587,J2wiMwzVh,5662273844,琼庭暗香曾入袖,#湖南宁乡发现千年古墓群#我经常去宁乡啊，与有荣焉我真的超级喜欢古墓什么的辛追娭毑那我都去了好多次了出纪录片我一定追,,,,湖南宁乡发现千年古墓群,0,0,2,2020-05-18 19:00,甜甜的🍉Android,,,
4506008015090978,J2willmoy,6225137681,余后面十个周,　　#湖南宁乡发现千年古墓群#是怎么回事呢？湖南宁乡相信大家都很熟悉，但是湖南宁乡发现千年古墓群是怎么回事呢，下面就让小编带大家一起了解吧。　　湖南宁乡发现千年古墓群，其实就是宁乡出土了新文物，很有历史研究价值，大家可能会很惊讶湖南宁乡怎么会发现千年古墓群呢？但事实就是这样，小编也感到非常惊讶。　　这就是关于湖南宁乡发现千年古墓群的事情了，大家有什么想法呢，欢迎在评论区告诉小编一起讨论哦[愛你],,,,湖南宁乡发现千年古墓群,0,6,4,2020-05-18 18:59,hwx’s iPhone XS Max,,,
4506007663434839,J2whMepyD,5106319591,cclili,#湖南宁乡发现千年古墓群#啊啊啊啊啊啊啊啊宁乡上热搜啦啦啦啦！,,宁乡,,湖南宁乡发现千年古墓群,1,0,0,2020-05-18 18:57,iPhone客户端,,,
4506006891218244,J2wgx56V6,3008215903,猫咪叫我姑小妈fighting,#湖南宁乡发现千年古墓群#哇，为大宁乡点赞,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:54,荣耀手机 勇敢做自己,,,
4506006883221973,J2wgwdwbj,6457816375,blond要暴富,#湖南宁乡发现千年古墓群#哇哦厉害了大宁乡,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:54,OPPO超视野全面屏R15,,,
4506006639607039,J2wg7Ejef,6963043129,磊磊的小仙女YL,#湖南宁乡发现千年古墓群#中国的古文化历史悠久源远流长话说离的好近，没去看两眼,,,,湖南宁乡发现千年古墓群,0,2,5,2020-05-18 18:53,紫樱超话,,,
4506006278870974,J2wfxBdKe,5729219463,陈陈陈趁趁,#湖南宁乡发现千年古墓群#冷知识，四羊方尊也从这儿挖出来的。,,,,湖南宁乡发现千年古墓群,0,0,7,2020-05-18 18:52,Android,,,
4506006094897488,J2wffky3K,5948331509,最亲爱的露,#湖南宁乡发现千年古墓群#宁乡这地方古物还真是不少,,,,湖南宁乡发现千年古墓群,0,0,3,2020-05-18 18:51,HUAWEI P30,,,
4506005751416966,J2weH5WCi,1733634782,煙雨秦淮夢,#湖南宁乡发现千年古墓群#想去考古和挖宝！,,,,湖南宁乡发现千年古墓群,1,0,0,2020-05-18 18:50,小鞠配骑超话,,,
4506004932369689,J2wdn9WsN,5673787516,眉眼似星辰Roy,#湖南宁乡发现千年古墓群#盗墓小说看多了，一看到这种新闻脑海里能脑补一出戏。,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:46,小梓666超话,,,
4506004589794381,J2wcOF5XT,1954300077,1986V_思思远,#湖南宁乡发现千年古墓群#我大宁乡，又挖出了宝物,,,,湖南宁乡发现千年古墓群,0,0,4,2020-05-18 18:45,小凶许一只柠檬鲸,['http://ww2.sinaimg.cn/large/747c40adgy1gewskzm156g206o050go7.jpg'],,
4506004257549166,J2wchvFSK,6564299396,星主大人,#湖南宁乡发现千年古墓群#很神奇的，湖南。古代中原一直视南方为蛮夷之地，可是湖南有世界上最早的水稻、有炎陵、舜帝陵、有商朝四羊方尊。。。很有考古意义，至少从公元前一万多年的水稻~商朝这段时间，有很长一段历史可发掘。,,,,湖南宁乡发现千年古墓群,0,0,3,2020-05-18 18:44,vivo Z5x性能实力派,,,
4506004195053088,J2wcblcxq,6571389788,一只粉红猪2333,#湖南宁乡发现千年古墓群#难得我宁乡上热搜啊，蹭蹭热度哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:43,全屏双摄 OPPO A5,,,
4506004098236153,J2wc1yyBb,5160847596,平生wu备,#湖南宁乡发现千年古墓群#前两天没带我哥去盗墓真是可惜了,,宁乡,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:43,小米5X 拍人更美,,,
4506003829363275,J2wbADhOz,6900909238,等一个美好的结局bx,#湖南宁乡发现千年古墓群#有没有那啥“人物”啊,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:42,OPPO智能手机,,,
4506003683472685,J2wbmezp3,6072096137,南山在南边嘛,#湖南宁乡发现千年古墓群#我的家乡居然上热搜了,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:41,HUAWEI nova 3,,,
4506002643060670,J2w9GcQdE,7333007963,情感咨询师-缘来,#湖南宁乡发现千年古墓群#【挽回妻子】情商低，不会说话，夫妻感情差，老婆出现第三者。通过破冰和聊天方面的学习，打开彼此心结，第三者也断了。所以情商提升是必须的，现在不学习，以后迟早也会补课。,,成都·蜀都中心,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:37,iPhone XS,"['http://ww3.sinaimg.cn/large/0080gylZgy1gewsd6hqm9j30k0168gqg.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewsd5v8cxj30k0168q8i.jpg', 'http://ww2.sinaimg.cn/large/0080gylZgy1gewsd76ca3j30k0168gpc.jpg', 'http://ww1.sinaimg.cn/large/0080gylZgy1gewsd7pg3kj30k01680z5.jpg']",,
4506002583994293,J2w9AgL65,2458209183,杜葭依,#湖南宁乡发现千年古墓群#厉害了，我的大宁乡。,,长沙,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:37,HUAWEI P20,,,
4506002395294260,J2w9hmdhi,3432570880,记者罗丹,#湖南宁乡发现千年古墓群#,,,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:36,HUAWEI P20,"['http://ww2.sinaimg.cn/large/cc98e000gy1gewsc5901kj218g0tmh33.jpg', 'http://ww1.sinaimg.cn/large/cc98e000gy1gewsc5xa2nj218g0tmk4q.jpg', 'http://ww4.sinaimg.cn/large/cc98e000gy1gewsc6n7awj218g0tmwy6.jpg', 'http://ww1.sinaimg.cn/large/cc98e000gy1gewsc7b6htj218g0tmh0h.jpg']",,
4506001812234721,J2w8l9nlT,6387773834,Agape河,"#湖南宁乡发现千年古墓群#，国之重器“司母戊大方鼎""出土之地!",,,,湖南宁乡发现千年古墓群,0,5,2,2020-05-18 18:34,HUAWEI Mate 9,,,
4506001186881974,J2w7ksSjA,1889897977,rene_withbae,#湖南宁乡发现千年古墓群#对这种东西特别好奇，我怀疑我看小说看上头了，各种想象,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:31,扮乖超话,,,
4506000679923458,J2w6vFDxM,5679267726,何进进Y_jin,#湖南宁乡发现千年古墓群#咦？,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:29,小米8周年旗舰手机,,,
4506000550076585,J2w6j0jVf,2627496092,满配686,#湖南宁乡发现千年古墓群#发现好多宁乡老乡,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:28,iPhone客户端,,,
4506000507999116,J2w6exyW0,5581023358,yuu沫沫,#湖南宁乡发现千年古墓群#蹭蹭大宁乡的热度哇～,,深圳·国际钻石CBD大厦,,湖南宁乡发现千年古墓群,0,1,0,2020-05-18 18:28,iPhone客户端,,,
4506000454011248,J2w69gPvy,2480498337,清风一笑9816,#湖南宁乡发现千年古墓群#，据专家介绍，宁乡千年古墓群的发掘，为研究汉代和宋代时期的历史、民俗、葬俗等提供了重要的参考资料。,,,,湖南宁乡发现千年古墓群,0,2,3,2020-05-18 18:28,iPhone客户端,"['http://ww3.sinaimg.cn/large/93d966a1ly1gews3wo4aqj20u00k0npd.jpg', 'http://ww2.sinaimg.cn/large/93d966a1ly1gews4163p6j20u00k0qv5.jpg', 'http://ww1.sinaimg.cn/large/93d966a1ly1gews43dd21j20u00k0e81.jpg', 'http://ww2.sinaimg.cn/large/93d966a1ly1gews427evfj20ht0bgmz1.jpg', 'http://ww1.sinaimg.cn/large/93d966a1ly1gews3vbhfgj20ht09qgnu.jpg', 'http://ww4.sinaimg.cn/large/93d966a1ly1gews43vluuj20ht0ardi0.jpg', 'http://ww1.sinaimg.cn/large/93d966a1ly1gews444tu4j20es0d8q66.jpg', 'http://ww4.sinaimg.cn/large/93d966a1ly1gews44cxs4j20ht0bw76x.jpg', 'http://ww1.sinaimg.cn/large/93d966a1ly1gews45oz9oj20u00k0npd.jpg']",,
4506000335707210,J2w5XnWHM,6247279072,亞寶ya,#湖南宁乡发现千年古墓群#我惊我大宁乡居然上热搜了所以火锅会起源于宁乡吗,,,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:27,荣耀20,,,
4506000227015898,J2w5Mtr9E,1769538882,lyn_安,#湖南宁乡发现千年古墓群#既然我宁乡上热搜了，得蹭一下呀,,,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:27,iPhone客户端,,,
4506000163928585,J2w5Ggu0h,5255918352,瑶啊瑶哈哈哈哈哈,#湖南宁乡发现千年古墓群#蹭一蹭热搜在我家附近但是我没去凑热闹,,,,湖南宁乡发现千年古墓群,0,1,1,2020-05-18 18:26,前后2000万 OPPO R11s,,,
4506000000585620,J2w5q2slu,5116454312,咖几麻T-Mc,#湖南宁乡发现千年古墓群#咦，好像有什么奇怪的信息🙈其中一座汉代墓葬出土了一件铁釜，配有三脚支架，底部还有焚烧使用过的痕迹，与现代火锅十分类似。火锅🐮🍺！！！！,,,,湖南宁乡发现千年古墓群,0,0,2,2020-05-18 18:26,朱一龙的彩虹屁制造机,,,
4505999983501991,J2w5oeH1J,6510096691,围脖小路人,#湖南宁乡发现千年古墓群#作为湖南人的我也很骄傲呢。原来东汉时期平头百姓就开始搞火锅了呀，惟楚有才，于斯为盛,,广州,,湖南宁乡发现千年古墓群,1,4,6,2020-05-18 18:26,Android,['http://ww1.sinaimg.cn/large/0076zHxxgy1gews2owex3j30u01kigx2.jpg'],,
4505999904812635,J2w5gkbZ9,2841651955,办公室小师妹,#湖南宁乡发现千年古墓群#【汉代古墓之最！】CCTV高分考古纪录片《海昏侯》，一部比《盗墓笔记》还要真实精彩的考古题材纪录片！一场失败的盗墓，开启了一场长达七年的考古发掘！L微微谈历史的微博视频,,,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:25,推广宣私聊iPhone客户端,,"http://f.video.weibocdn.com/000W30FIgx07DmPb3edW01041206l5Xw0E030.mp4?label=mp4_ld&template=480x270.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804639&ssig=wP9s4%2BgbLd&KID=unistore,video",
4505999656272488,J2w4RqjLa,5632570931,中国气象数据网,【#湖南宁乡发现千年古墓群#】5月17日，记者从湖南宁乡市文旅局获悉，宁韶高速二标段杨家湾附近发现古墓群。其中一座汉代墓葬出土了一件铁釜，配有三脚支架，底部还有焚烧使用过的痕迹，与现代火锅十分类似。该考古项目负责人杨宁波介绍，从墓室规格和陪葬品来看，这座墓葬应为东汉时期的平民墓。L新京报我们视频的秒拍视频,,,,湖南宁乡发现千年古墓群,1,1,2,2020-05-18 18:24,iPhone 11 Pro,,"http://miaopai.video.weibocdn.com/lSVzyB1Glx07Dmum9WUM01041200i7n40E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804600&ssig=mrwmsD9XPb&KID=unistore,video",
4505999556513262,J2w4HrkoC,1101384244,叫我粒妈,#湖南宁乡发现千年古墓群#对这种东西特别好奇，我怀疑我看小说看上头了,,,,湖南宁乡发现千年古墓群,0,2,5,2020-05-18 18:24,粒粒的Android,,,
4505999548101553,J2w4GxZAd,1294893592,树下抱猫,#湖南宁乡发现千年古墓群#寻龙分金看缠山一重缠势一重关关门若有八分险后面啥来着？,,武汉·丁字桥,,湖南宁乡发现千年古墓群,0,0,4,2020-05-18 18:24,iPhone X,,,
4505999400684999,J2w4s2Scn,5589086924,深情的竹子-Sunny,冬至萌哒哒#湖南宁乡发现千年古墓群#咦，这个地方离我老家很近呢，上个月底还去了,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:23,冬至萌哒哒超话,,,
4505999283818882,J2w4gg1sS,5200861109,Karry的LQF,#湖南宁乡发现千年古墓群#我对这种话题好感兴趣，想考古,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:23,微博搜索,,,
4505999044189957,J2w3ShzZX,3553880311,喜爱柚子沉迷追剧的某XIAO,#湖南宁乡发现千年古墓群#哦豁,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:22,iPhone客户端,,,
4505998867824563,J2w3AwPwD,7081736447,我的ID叫日日,#湖南宁乡发现千年古墓群#理不直气也壮地蹭个热搜,,,,湖南宁乡发现千年古墓群,0,0,3,2020-05-18 18:21,,,,
4505998818308329,J2w3vyRnj,3612873937,滕净的麻麻,#湖南宁乡发现千年古墓群#最近感觉各地都有考古新发现啊,,,,湖南宁乡发现千年古墓群,0,0,3,2020-05-18 18:21,YI啵超话,,,
4505998658982123,J2w3fBGEX,5532075421,owusbwkwj,#湖南宁乡发现千年古墓群#最近看盗墓看多了，现实生活中也是机关重重吗……,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:20,iPhone客户端,,,
4505998570121639,J2w370vDV,5819611020,多吃一颗葡萄,#湖南宁乡发现千年古墓群#我可不可以蹭个宁乡的热度#湖南宁乡发现千年古墓群#,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:20,OPPO超视野全面屏R15,,,
4505998557397179,J2w35v2ll,5465769198,荷瑛恣,#湖南宁乡发现千年古墓群#能在微博热搜看到咱们大宁乡,,,,湖南宁乡发现千年古墓群,0,0,2,2020-05-18 18:20,iPhone客户端,,,
4505998449089393,J2w2UC8z7,5246263676,永远的芒果粉,#湖南宁乡发现千年古墓群#我宁乡上热搜了耶,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:20,荣耀10 AI变色更潮美,,,
4505998196746931,J2w2vsjbt,5757200543,有趣就傻乐,#湖南宁乡发现千年古墓群#蹭蹭我大宁乡的热搜，欢迎大家来宁乡旅游,,,,湖南宁乡发现千年古墓群,0,0,5,2020-05-18 18:19,HUAWEI Mate 20 Pro,,,
4505998117957446,J2w2nxo5U,3669107130,旁白一段,#湖南宁乡发现千年古墓群#我想吃火锅找到根源了祖祖辈辈传下来的优良传统,,,,湖南宁乡发现千年古墓群,0,1,0,2020-05-18 18:18,HUAWEI nova 3,,,
4505997961744536,J2w287jPG,6579487107,吃可爱多变成可爱多的可爱多,#湖南宁乡发现千年古墓群#俺滴家乡呀嘿,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:18,OPPO智能手机,,,
4505997882090683,J2w208LSH,6296185116,陕西面馆白老板,#湖南宁乡发现千年古墓群#湖南人与有荣焉,,,,湖南宁乡发现千年古墓群,0,2,4,2020-05-18 18:17,iPhone客户端,['http://ww4.sinaimg.cn/large/006S69mQgy1gewrtiiv7ej30js0hi0vt.jpg'],,
4505997861068736,J2w1Y4u1G,1655444627,潇湘晨报,【#湖南宁乡发现千年古墓群#】5月17日，记者从湖南宁乡市文旅局获悉，宁韶高速二标段杨家湾附近发现古墓群。其中一座汉代墓葬出土了一件铁釜，配有三脚支架，底部还有焚烧使用过的痕迹，与现代火锅十分类似。该考古项目负责人杨宁波介绍，从墓室规格和陪葬品来看，这座墓葬应为东汉时期的平民墓。L新京报我们视频的秒拍视频,,,,湖南宁乡发现千年古墓群,2,3,16,2020-05-18 18:17,九亿少女的iPhone 11,,"http://miaopai.video.weibocdn.com/lSVzyB1Glx07Dmum9WUM01041200i7n40E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804739&ssig=GtQGUtD6cL&KID=unistore,video",
4505997618145285,J2w1zyaXz,6160766122,热爱的旅行分享,#湖南宁乡发现千年古墓群#只有我一个人觉得盗墓笔记比鬼吹灯好看吗,,,,湖南宁乡发现千年古墓群,0,1,0,2020-05-18 18:16,君评天下事超话,,,
4505997471902093,J2w1l7YOV,2142140440,天真离开时,上上次河南，上次四川，这次湖南，中国的考古专家和考古队员这段时间有得忙了#湖南宁乡发现千年古墓群#,,,,湖南宁乡发现千年古墓群,0,0,2,2020-05-18 18:16,荣耀20,,,
4505997332327737,J2w179Ly9,3217075772,搞笑的大呲花,#湖南宁乡发现千年古墓群#合法挖掘叫考古，非法挖掘叫盗墓,,哈尔滨,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:15,HUAWEI P30,,,
4505997185738548,J2w0So4Re,5701712921,吴泡沫,#湖南宁乡发现千年古墓群#咱们大宁乡上热搜了,,宁乡,,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:15,HUAWEI P20,,,
4505996997005850,J2w0ztoxA,5316015811,Cchen七,#湖南宁乡发现千年古墓群#真神奇,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:14,iPhone客户端,,,
4505996553148360,J2vZRdd20,1049272790,华北最美樱妈,#湖南宁乡发现千年古墓群#💝#跟贺峻霖学穿搭#又发现了古墓贺峻霖你来看看@时代少年团-贺峻霖,,,时代少年团-贺峻霖,"湖南宁乡发现千年古墓群,跟贺峻霖学穿搭",0,0,0,2020-05-18 18:12,贺峻霖给的Android,,,
4505996326250159,J2vZuqdX1,5368196246,稳中带皮二十3,#湖南宁乡发现千年古墓群#看到这个第一时间@凤北AOE,,,凤北AOE,湖南宁乡发现千年古墓群,0,0,1,2020-05-18 18:11,iPad air,,,
4505996309812444,J2vZsFaFe,6005658341,星河蜜糖-,#湖南宁乡发现千年古墓群#前两天好像是四川发现了什么#成都发现超6000座各朝古墓#我再微博热门，把《海昏侯墓》第一集看完了今天我又在这个热搜看完了第二集神奇,,,,"湖南宁乡发现千年古墓群,成都发现超6000座各朝古墓",0,2,3,2020-05-18 18:11,爱画画的猪猪女孩,,,
4505995353890635,J2vXVgk8b,5556972757,媞媞爱养鸭,#湖南宁乡发现千年古墓群#蹭下宁乡的热度躺着玩手机砸到鼻子了砸青肿了不是第一个吧气死气死气死,,,,湖南宁乡发现千年古墓群,0,1,1,2020-05-18 18:07,微博国际版,['http://ww1.sinaimg.cn/large/00644usRgy1gewrj2v0wlj30u00s6dii.jpg'],,
4505995251898199,J2vXL7XO7,5976073226,野桔梗少女,宁乡真是个神奇的地方，听当地人说过，以前那边很多山上地里都是大大小小的盗洞。#湖南宁乡发现千年古墓群#,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:07,云熙老婆的iPhone 11,,,
4505995155749449,J2vXBo7H3,6037255185,Vaskaus,#湖南宁乡发现千年古墓群#我们宁乡上热搜了,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:07,,,,
4505994765519265,J2vWYn9Op,2623773445,易老师Ethan,#湖南宁乡发现千年古墓群#宁乡多福地，宝物甚多，四羊方樽也是宁乡挖出来的,,,,湖南宁乡发现千年古墓群,1,0,1,2020-05-18 18:05,收银系统超话,['http://ww1.sinaimg.cn/large/9c639b05ly1gewrgn6p1nj20ku0bpadc.jpg'],,
4505994527669759,J2vWAwbfN,3978341605,·伴橘日记·,#湖南宁乡发现千年古墓群#哇，东汉时期的平民墓，那可以对那时候的生活有了进一步了解啦,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 18:04,小鞠配骑超话,,,
4505993402827338,J2vUMbRwe,6452270170,微微谈历史,#微博记录片联盟#这座被专家们称之为西汉最典型，功能最齐全的列侯陵园，一度刷新着人们对那个遥远朝代的印象。墓主人刘贺一生大起大幅的人生更是引人入胜。他是西汉第九位皇帝，仅仅居帝位27天就被废黜，沦为平民，11年后他再度被封为海昏侯，短短3年后就离开人世。《海昏侯》第三集#湖南宁乡发现千年古墓群#L微微谈历史的微博视频,,,,"微博记录片联盟,湖南宁乡发现千年古墓群",3,0,4,2020-05-18 18:00,微博 weibo.com,,"http://f.video.weibocdn.com/003SnYfDgx07DmQ8AmHZ01041204OZkJ0E020.mp4?label=mp4_ld&template=480x270.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804853&ssig=UBJvDZIZCm&KID=unistore,video",
4505993188854866,J2vUqB9yq,5620623599,zzzzunib,#湖南宁乡发现千年古墓群#我觉得我离考古的梦想跨越了非常大的一步,,,,湖南宁乡发现千年古墓群,0,0,4,2020-05-18 17:59,iPhone客户端,,,
4505992665427000,J2vTAmLOg,5334123342,精神小伙儿,#湖南宁乡发现千年古墓群#火锅谁能不爱呢！！！！,,,,湖南宁乡发现千年古墓群,0,0,0,2020-05-18 17:57,瓜之使者iPhone客户端,,,
