id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506013136841709,J2wqBsHQ9,3062063635,猫猫长草了_,#05后的文风#什……什么……玩意……艹……哈哈哈哈哈哈哈……笑……死……我……了……,,,,05后的文风,0,0,2,2020-05-18 19:19,李易峰的小胖蜂,,,
4506013070529639,J2wqv2dMz,5672200196,小狮子撑杆跳,#05后的文风#这.....这....是....09...年的.......吧.......,,,,05后的文风,0,0,0,2020-05-18 19:19,OPPO A5,,,
4506013040601803,J2wqs2wyv,6344579746,谢耳朵大侠flash,#05后的文风#整……点……阳……间……的……行不……行……？,,,,05后的文风,0,0,1,2020-05-18 19:19,Android,,,
4506013007548446,J2wqovFH8,6047991314,以最柔的柔去感同世界Roy,#05后的文风#我只能说我老了现在都开始05后了00后都退出战场了而我早就退出了舞台,,,,05后的文风,0,0,0,2020-05-18 19:18,阿源宝贝Android,,,
4506012960169960,J2wqk0Idi,6635959230,予晛辰光,#05后的文风#点进评论区，感觉像捅了🐔窝,,,,05后的文风,0,0,1,2020-05-18 19:18,nova5Pro人像超级夜景,,,
4506012948061708,J2wqixPdy,5285005747,W先生家的小十一,#05后的文风#终于不是我们00后的锅了,,,,05后的文风,0,0,1,2020-05-18 19:18,荣耀20 PRO,,,
4506012906224284,J2wqeq7dG,3163160900,M梦_雨Y,#05后的文风#我弟是05年的，之前有一次看他空间发的说说，特别的矫情，然后他就把我删了,,福州·南后街,,05后的文风,0,1,1,2020-05-18 19:18,nova5i 2400万AI四摄,,,
4506012893387721,J2wqdediF,2474647467,小兔子的莉柚,#05后的文风#05后漾漾的文风或许是属于写实派？？@BOYSTORY_Official,,,BOYSTORY_Official,05后的文风,0,0,1,2020-05-18 19:18,KV姆妈的iPhone XR,"['http://ww3.sinaimg.cn/large/93801fabgy1gewticuyb5j20n013fqra.jpg', 'http://ww2.sinaimg.cn/large/93801fabgy1gewtidr7a8j224j324qv5.jpg']",,
4506012751992181,J2wpZ8mfX,6076770880,郸挽玩家_army,#05后的文风#难道我是假05后我不明白怎么2020年了还有人把05后当小学生,,,,05后的文风,0,1,4,2020-05-18 19:17,vivo X20全面屏手机,,,
4506012725657899,J2wpWnJSr,6614276416,吃面包不夹心,#05后的文风#敲……你……妈……哦……我……就……不……这样……,,,,05后的文风,0,2,2,2020-05-18 19:17,可爱猪猪Android,,,
4506012722150880,J2wpW91xC,5242150238,Maever_,#05后的文风##和孔雪儿一起为公益助力#啥呀，啊，什么呀，真的是，奇怪~我们一起为公益助力叭！,,,,"05后的文风,和孔雪儿一起为公益助力",0,0,1,2020-05-18 19:17,,,,
4506012697184336,J2wpTu8Yo,2800179155,有人叔叔,#05后的文风#不会……用……逗号……句号……么……这样……看着……像结巴,,,,05后的文风,0,0,0,2020-05-18 19:17,🍊iPhone 7 Plus,,,
4506012687611046,J2wpSvVYO,6513579865,奶味葵糖,#05后的文风#这……不……是……卖……片……的……吗……微……博……的……小……广……告……新……浪……该……治……理……一……下……了🤗🤗🤗,,,,05后的文风,0,0,0,2020-05-18 19:17,蔡徐坤的ikun,,,
4506012549899949,J2wpEFxqB,6588754602,无聊生活馆,#05后的文风#本05后表示从没这样说过话，,,,,05后的文风,0,0,0,2020-05-18 19:17,全屏双摄 OPPO A5,,,
4506012503841710,J2wpAg7p4,6509354631,月光透过窗帘·,#05后的文风#0...5...后...风...评...被...害...爷...没...有...那...么...傻...逼...艹,,,,05后的文风,0,6,2,2020-05-18 19:16,vivo智能手机,,,
4506012440756476,J2wpu3aNe,5625453580,今豆儿,#05后的文风#dbq无意冒犯,,,,05后的文风,0,2,2,2020-05-18 19:16,外星Android,['http://ww1.sinaimg.cn/large/0068HPsgly1gewtholcjmj30lu1fx7cy.jpg'],,
4506012419711907,J2wprEKvF,2690645371,Augenstein慕鋆玎時,#05后的文风#只能说这些yxh因为我们00后都大了然后开始cue05后了过几年就是10后了吧？几年后热搜预定#10后的文风##10后的恋爱观##学10后说话#,,,,"05后的文风,10后的文风,10后的恋爱观,学10后说话",0,5,14,2020-05-18 19:16,等一颗桂圆Android,['http://ww1.sinaimg.cn/large/a05ffd7bly1gewthgmgulj202902uwea.jpg'],,
4506012378485009,J2wpnzBkZ,5172769131,南风槿鹤,#05后的文风#啥……啥……玩……意……啊……,,,,05后的文风,0,0,0,2020-05-18 19:15,16之光Android,,,
4506012347967674,J2wpkxqKS,5620671231,小刘老师LL,#05后的文风#继00后被diss又迎来05后，我突然反应过来90后被当做众矢之的的时代已经过去了我真的成为老阿姨了？,,,,05后的文风,0,1,1,2020-05-18 19:15,OPPO R9s Plus,,,
4506012315058872,J2wphle2I,5236948397,夏日妙想記,#05后的文风#为什么这个世界要这么对待我我到底做错了什么？为什么大家都要针对我#黑化##抑郁##黑暗##丧#,,,,"05后的文风,黑化,抑郁,黑暗,丧",0,7,5,2020-05-18 19:15,iPhone 11 Pro Max,,,
4506012314322892,J2wphi8A4,6572024463,阳光宸儿,#05后的文风#我……,,淄博,,05后的文风,0,0,0,2020-05-18 19:15,华为手机 畅享玩不停,,,
4506012276827396,J2wpdsE7i,5162785587,不啊不可能一,#05后的文风#有病吗？,,,,05后的文风,0,0,4,2020-05-18 19:15,Android,['http://ww4.sinaimg.cn/large/005Downhgy1gewth19ucpj30k00dtt8y.jpg'],,
4506012259907554,J2wpbFzpg,6680093504,李易峰的夏拙,#05后的文风#没那么夸张,,,,05后的文风,0,0,0,2020-05-18 19:15,李易峰的小胖蜂,,,
4506012177394955,J2wp3v1Lt,5996110825,宇宙约拍,#05后的文风#美好的#宇宙星期一#,,,,"05后的文风,宇宙星期一",0,1,2,2020-05-18 19:14,宇宙约拍超话,['http://ww2.sinaimg.cn/large/006xN4kVgy1gewtgi7tmfj30u018ztc1.jpg'],,
4506012151823752,J2wp17Erm,5761535646,Despair-5,#05后的文风#天…………天呐………不至于………吧………#高温天能摘口罩吗#要看情况吧身体安全才是第一位的,,,,"05后的文风,高温天能摘口罩吗",0,2,0,2020-05-18 19:14,"""♡.iPhone 11",,,
4506012067318500,J2woSuHSk,2867272420,桃汽森林,#05后的文风#我老板的儿子，15岁，特别帅，懂礼貌，给我科普奥利给的来源！给我讲他们在学校玩什么！昨天还说让我好好看看火影忍者小屁孩今年要中考了，加油！,,,,05后的文风,0,1,1,2020-05-18 19:14,微博国际版,,,
4506012004805406,J2woMka6y,6315848409,SH-吴世勋夫人,#05后的文风#05表示有被冒犯到……我讲话很正常我身边05也不是这样的,,,,05后的文风,0,0,1,2020-05-18 19:14,vivo智能手机,,,
4506011982908510,J2woKccDs,5248252520,清风林见过,#05后的文风#不是吧阿sir07.08也就十二三吧真的不好好做作业吗看到评论里好多这个年纪的我以为我够年轻的了,,,,05后的文风,0,2,3,2020-05-18 19:14,FireAndroid,,,
4506011958908973,J2woHBnD7,7345298952,冰岛蟹黄酱·,#05后的文风#我05后！！！！,,,,05后的文风,0,1,0,2020-05-18 19:14,nova4e 3200W立体美颜,,,
4506011920302050,J2woE1gzM,6918264461,五月十四-,#05后的文风#我不承认我不承认我不承认我不承认,,,,05后的文风,0,2,1,2020-05-18 19:13,荣耀9青春版 全屏四摄,,,
4506011887670751,J2woAwbvN,5682830072,ONCEURONLINE,#05后的文风#哇#和孔雪儿一起为公益助力#厉害子,,,,"05后的文风,和孔雪儿一起为公益助力",0,0,0,2020-05-18 19:13,雪雪雪❄️iPhone客户端,,,
4506011875352616,J2wozmssw,2063553041,奔跑的Roro羊,#05后的文风#不……觉……得……浪……费……标……点……符……号……吗？而……且……得……一……个……一……个……打……字……好……累……哦………………………………,,南京·南京工业大学(江浦校区),,05后的文风,0,2,4,2020-05-18 19:13,nova4e 3200W立体美颜,,,
4506011837193021,J2wovubet,7114082595,·怡桜葵兔·,#05后的文风#这……都……是……什……么？,,,,05后的文风,0,0,0,2020-05-18 19:13,Android,,,
4506011832992734,J2wovcyxU,5852919381,一条咸鱼0305,#05后的文风#可见00真的是老了，其实自己内心还是个小孩，但是年龄上已经20岁了，以后05后的天下了,,,,05后的文风,0,0,0,2020-05-18 19:13,华为手机 畅享玩不停,,,
4506011816171895,J2wotpTAH,5365842380,一布少女,#05后的文风#哈哈哈..........哈........哈哈哈......哈哈.........哈哈哈....哈........哈哈哈哈......哈.........哈哈............原来...........是这样的啊........震惊.......我学......会.....了,,,,05后的文风,0,0,0,2020-05-18 19:13,iPhone客户端,,,
4506011803399517,J2wosegmV,5116596013,啵馅儿的呆啵啊yune,#05后的文风#滚别带坏05风评,,,,05后的文风,0,0,1,2020-05-18 19:13,OPPO Reno,,,
4506011728400397,J2wokzfkh,5214065222,丢朗,大家学会了吗.#05后的文风#,,,,05后的文风,0,0,0,2020-05-18 19:13,微博 weibo.com,['http://ww1.sinaimg.cn/large/005GRGyagy1gewteruvtsj30c805gq42.jpg'],,
4506011719699147,J2wojEHbR,5460757004,阿笙_阿笙,#05后的文风#昨天00后和05后的区别，今天这个，无时无刻不在提醒我老了……,,,,05后的文风,0,2,6,2020-05-18 19:13,vivo智能手机,,,
4506011673163450,J2wofdgXo,6537542533,·一口吃掉橙子·,#05后的文风#好像并不是所有都这样吧,,,,05后的文风,0,0,0,2020-05-18 19:13,Fan Chengcheng`s fans,,,
4506011551127249,J2wo34Jfr,6534614303,叩殳白,#05后的文风#百……百里守约……别狙我……别……啊……我死了……,,,,05后的文风,0,0,1,2020-05-18 19:12,阿白的快乐Android,,,
4506011543596514,J2wo2f5Ci,6128241865,草莓酱酱酱-H,#05后的文风#天天嘲05后有意思吗？05的已经要准备中考了呢,,,,05后的文风,0,0,1,2020-05-18 19:12,nova4e 3200W立体美颜,,,
4506011430079211,J2wnR0kBB,6029785064,舞法兲女,#05后的文风#我好……几把困……我要提起精神……钙片……给我来10部……啊……,,,,05后的文风,1,0,4,2020-05-18 19:12,嗑药鸡的Android,['http://ww2.sinaimg.cn/large/006A4mxOgy1gewtd48phzj30v90dxgml.jpg'],,
4506011396193101,J2wnNpZ6J,6277729905,_佳有小农_,#05后的文风#？？？我表示我不这样,,,,05后的文风,0,0,0,2020-05-18 19:11,超级佳佳的iPhone X,,,
4506011345578684,J2wnInpgM,1948949407,祀永桃孖,#05后的文风#,,,,05后的文风,0,0,0,2020-05-18 19:11,Redmi K30 Pro 真旗舰,['http://ww3.sinaimg.cn/large/742a9b9fgy1gewtd7ki4ej20j60fomya.jpg'],,
4506011341495720,J2wnI6h6w,5545764784,芦苇家的乔饭饭,#05后的文风#终于！！00后熬出来了哈哈哈哈哈哈,,,,05后的文风,0,0,1,2020-05-18 19:11,荣耀20,,,
4506011303525776,J2wnEeNdm,1410758272,北溟有弦,#05后的文风#对自己是否是05后产生怀疑,,,,05后的文风,0,0,3,2020-05-18 19:11,iPhone 6s,,,
4506011250264664,J2wnz16QM,5730327653,北寻未归,#05后的文风#我不配,,,,05后的文风,0,0,0,2020-05-18 19:11,荣耀9i 千元潮美旗舰,,,
4506011215958302,J2wnvp01E,5662338060,哔哔哔吖,#05后的文风#老。。子。。05，我他娘。。。好恶心,,,,05后的文风,0,0,0,2020-05-18 19:11,HUAWEI nova 2 Plus,,,
4506011183231057,J2wnsdyxP,5702786147,优酷少儿,#05后的文风#孩子们作业一堆，哪有空搞这些乱七芭蕉的，有空大家都在看看动画片，追追星呢说到看动画片，你想看的动画片优酷少儿频道（差不多）全都有！看动画片能打发时间，放松心情，学习知识，认识更多好朋友我在优酷少儿频道等你哦！优酷少儿,,,,05后的文风,0,8,13,2020-05-18 19:11,微博 weibo.com,['http://ww3.sinaimg.cn/large/006dWjbJly1gewtbrq6vvg306o05cack.jpg'],,
4506011170361977,J2wnr1wal,5789387004,为什么没有叫阿鱼,#05后的文风#原来大家都意识到00不是小朋友了，有点难过,,,,05后的文风,0,13,35,2020-05-18 19:11,,['http://ww1.sinaimg.cn/large/006jNG1Kgy1gewtc1pb62j30qo0i20tc.jpg'],,
4506011107246007,J2wnkup15,7251918520,菠罗你个凤梨,#05后的文风#？我05风评被害请……问……是……这……这……么……说……话……吗……好……的……学……到……了……,,,,05后的文风,0,8,4,2020-05-18 19:10,,,,
4506011060164681,J2wng0GQ9,6116595548,张经纬鸭,#05后的文风#这太不真实了我明明在好好说话！,,,,05后的文风,0,0,0,2020-05-18 19:10,HUAWEI Mate 20 Pro,,,
4506011027218592,J2wncuhSU,6094032538,一念三千啵啵橘,#05后的文风#00后都开始上热搜了，我是真的老了,,,,05后的文风,0,0,0,2020-05-18 19:10,Android,,,
4506011010736170,J2wnb35vI,3291625463,吸酵少年,#傅菁谈25岁婚姻观#我觉得傅菁的三观真的好正哦，个体有差异，尊重是前提。她讲的这些话我觉得无论是80后，90后，00后，还是05后都很受用，也像极了#05后的文风#！自己的人生应该掌握在自己手里，而不是被他人所左右，所定义！人这一生就这一辈子，一定要活的精彩！[米奇比心]@火箭少女101_傅菁L吸酵少年的微博视频,,,火箭少女101_傅菁,"傅菁谈25岁婚姻观,05后的文风",12,19,73,2020-05-18 19:10,傅菁超话,,"http://f.video.weibocdn.com/0006IcbIgx07DmVStzhm010412001CgN0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805759&ssig=3voR%2FYFHDC&KID=unistore,video",
4506010986106434,J2wn8pCyS,6489622390,养个白菜,#05后的文风#我......真......不.....是.......这........样........,,,,05后的文风,0,0,0,2020-05-18 19:10,vivo智能手机,,,
4506010960867823,J2wn63DL9,6974857951,四时眠眠,#05后的文风#卧槽这画风笑死我哈哈哈哈哈,,,,05后的文风,0,0,0,2020-05-18 19:10,黄明昊妈.Android,,,
4506010897413538,J2wmZv6Bc,5590501596,_北染Y_,#05后的文风#…我……………来发…………………条微………………博………………蹭r………………s…………对05………后…………没意见………只是………………蹭r…………s……………而已………………别骂………我…………………我骂不……………………………………动……………………啊……………我的键盘掉了,,,,05后的文风,0,1,3,2020-05-18 19:10,Android,,,
4506010830370013,J2wmT1yfX,5317748799,呱呱jg7,#05后的文风#我05的正在备战中考突然被cue到，有点秃然,,,,05后的文风,0,0,0,2020-05-18 19:09,iPad Pro,,,
4506010822606603,J2wmSaW5Z,6668974705,糖心蜜BAO,#05后的文风#这......难道.........不是.....👉🏻🐔妹妹👈🏻们......的....❗句❗式❗吗........,,,,05后的文风,0,0,0,2020-05-18 19:09,nova6 自拍大不一样,,,
4506010699853821,J2wmFFlqB,7137349244,婚礼达人囍囍酱,#05后的文风#省……略号……算啥……？有……本事……表情……包……说话……专治……男……朋友……不主动联系……的……毛病……L婚礼达人囍囍酱的微博视频,,,,05后的文风,0,0,1,2020-05-18 19:09,再战50年的iPhone 6s Plus(玫瑰金),,"http://f.video.weibocdn.com/a2GDDBk5lx07DmVNiOWY010412000q600E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805863&ssig=58d6RVoHvL&KID=unistore,video",
4506010692484817,J2wmFaqpH,6621176931,o银笺别梦o,#05后的文风#我可能不是一个真正的05后,,,,05后的文风,0,0,0,2020-05-18 19:09,荣耀7A 全屏 人脸识别,,,
4506010666957041,J2wmCtbQl,6438986240,小羊吃桃Ya,#05后的文风#？这尼玛不是🐔的专用标点和语气吗,,,,05后的文风,0,1,4,2020-05-18 19:09,华为手机 畅享玩不停,,,
4506010662630319,J2wmCb2gv,5614168038,荒野浮木,#05后的文风#时代变了,,,,05后的文风,0,2,1,2020-05-18 19:09,,,,
4506010645398484,J2wmAmEok,5743379964,清辉了如雪_,#05后的文风#害其实我是个10后我不太明白,,,,05后的文风,0,0,0,2020-05-18 19:09,iPhone 7 Plus,,,
4506010598905550,J2wmvBmJU,6531940245,没有鼻子的草莓,#05后的文风#05的都忙着中考呢真不是这样的,,,,05后的文风,0,0,1,2020-05-18 19:09,iPhone客户端,,,
4506010595700887,J2wmvnV3N,6026718637,桃酥奶盖·,#05后的文风#这...这个.....感觉.....有点.........fzl??我不配实在是看不下去了,,,,05后的文风,0,0,0,2020-05-18 19:09,李易峰的小蜜蜂,,,
4506010536091094,J2wmppyzs,3978910744,王俊凯VIP到期就娶我,#05后的文风#04庆幸自己不是05,,,,05后的文风,0,0,0,2020-05-18 19:08,超爱憨俊俊Android,,,
4506010482291234,J2wmk9C3o,3977035572,权浳,#05后的文风#我没有文...何谈文风...,,,,05后的文风,0,0,0,2020-05-18 19:08,华为手机 畅享玩不停,,,
4506010473660633,J2wmjfmit,6122696022,兔子不吃茄子_,#05后的文风#？不是所有05后都是这样啊风评被害每次看到这样的话题都会感到很迷惑无语子.,,,,05后的文风,0,6,11,2020-05-18 19:08,Android客户端,['http://ww1.sinaimg.cn/large/006GmcVEly1gewt9kbq3nj30e10e1mxl.jpg'],,
4506010466106633,J2wmipCC5,5659987536,小布_营肖bot,#05后的文风#说真的，05后真的有被冒犯到！哦……没……没有说我自己是……05后的意思！我……我就是……来……蹭……蹭个热搜！,,,,05后的文风,0,0,6,2020-05-18 19:08,肖肖的Android,['http://ww1.sinaimg.cn/large/006b2Jjygy1gewt95hyjfj3073073gln.jpg'],,
4506010452846814,J2wmhbWAm,6745773883,是狗苟哥了,#05后的文风#哈哈……哈哈……哪里有……这样……啊……是吧……妹妹……,,,,05后的文风,0,0,0,2020-05-18 19:08,vivo智能手机,,,
4506010406373617,J2wmcqK4h,6474043186,Evan的随心随性,#05后的文风#这………这………这………这都………是………什………么不………不………不……不……得………了………了虽然我也偶尔这样但我是“其实……这是盆”不结巴我还记得我今天说过这句话,,,,05后的文风,0,0,0,2020-05-18 19:08,♥李易峰的小胖蜂,,,
4506010405980809,J2wmcp5SF,6434690846,Li-i1,#05后的文风#超纲了超纲了我02的,,,,05后的文风,0,0,0,2020-05-18 19:08,,,,
4506010359724418,J2wm7ENLs,6576562586,葵幼恩的猫,#05后的文风#终于放过本00了，被别人代表真tm不爽,,,,05后的文风,0,0,0,2020-05-18 19:08,vivo S1 Pro 升降自拍,,,
4506010331530229,J2wm56q57,6213108965,小陈不是农,#05后的文风#我05我不这样说话05怎么了,,,,05后的文风,0,0,0,2020-05-18 19:07,💨iPhone 11,,,
4506010323119560,J2wm4d5xu,6288346517,点烟辨冤_,#05后的文风##05后的聊天方式#我们是正常人，我们已经十五岁了，我们再过三年就成年了10后该承担他们的黑化了,,,,"05后的文风,05后的聊天方式",2,1,1,2020-05-18 19:07,HUAWEI P20 Pro,"['http://ww3.sinaimg.cn/large/006RzgbPly1gewt7xv054j30e00w9q5g.jpg', 'http://ww4.sinaimg.cn/large/006RzgbPly1gewt89wx3cj30da0w9jtn.jpg', 'http://ww2.sinaimg.cn/large/006RzgbPly1gewt8p7h23j30fd0w9jua.jpg']",,
4506010322417495,J2wm4a8TR,5655336351,歆有所愿,#05后的文风#我天00后的我已经老了长江后浪推前浪啊,,,,05后的文风,0,0,0,2020-05-18 19:08,HUAWEI P30 Pro,,,
4506010243653514,J2wlWfkrE,6093263834,三箱櫻桃子,#05后的文风#完了....去看一下自己的微博....几乎每一篇都有密封袋,,,,05后的文风,0,4,3,2020-05-18 19:07,Android客户端,,,
4506010234436109,J2wlViC29,3381930810,橘橘橘子果酱酱,#05后的文风#果然，我们的友谊没办法长久，就这样吧，我的心碎了💔，你知道吗，今天是我的生日，你以后和她好好的吧，我不会再去打扰你们了（我编不下去了，动动手指输入几个关键词全都是非主流子）,,,,05后的文风,0,0,0,2020-05-18 19:07,nova5Pro人像超级夜景,,,
4506010218410387,J2wlTzhVp,5895820693,喻文波两米八,#05后的文风#我们95后都不配被嘲讽了嘤嘤嘤安啦，总有同年龄段的部分憨憨让全体背锅,,,,05后的文风,0,1,0,2020-05-18 19:07,iPhone客户端,,,
4506010213834427,J2wlTg5vB,2995996517,迷失的侏,#05后的文风#真…真的…吗？我…我…我…不太…敢说…这…这…个…,,,,05后的文风,0,0,0,2020-05-18 19:07,HUAWEI Mate 30 5G,,,
4506010201052001,J2wlS4pFL,6603565170,中了鹿5晗的毒,#05后的文风#05年的我好像不这样,,,,05后的文风,0,2,0,2020-05-18 19:07,vivo智能手机,,,
4506010099980256,J2wlHFSjS,5116211728,是鱼-不是魚,#05后的文风#厉害了，这画风！,,西安,,05后的文风,0,0,0,2020-05-18 19:07,华为手机 畅享玩不停,,,
4506010091361697,J2wlH5IeR,6132102861,辰溪_go,#05后的文风#身为04的我怎么感觉差别那么大呀？？？,,,,05后的文风,0,1,0,2020-05-18 19:07,荣耀20青春版,,,
4506010046434907,J2wlCr00P,5652193249,在逃公主的单身日记,#05后的文风#原来……我是……05后哈哈哈哈哈哈哈哈哈哈哈哈哈爷高兴,,,,05后的文风,0,0,0,2020-05-18 19:07,iPhone客户端,['http://ww1.sinaimg.cn/large/006aw1Ffly1gewt7m1q2rj30u00xzdjm.jpg'],,
4506009999823272,J2wlxFdtS,6624608745,1225想脱非的每一天,#05后的文风#这..........什么.........鬼..........,,,,05后的文风,0,0,0,2020-05-18 19:06,iPhone客户端,,,
4506009995512141,J2wlxn7Xv,6377463202,-奶甜杏菜-,#05后的文风#能不能不要这么膈应人，我05的又不那样说话，乌鸡鲅鱼,,,,05后的文风,0,11,7,2020-05-18 19:06,2019微博极速版,,,
4506009978281015,J2wlvyKgL,5276927525,溦辣的甜逗皮,#05后的文风#现在的孩子咋口吃了呢？搞得我看着也要口吃了，我看我是追不上现在的潮流了，不想承认年纪也不行了,,,,05后的文风,0,1,0,2020-05-18 19:06,吃瓜群众Android,,,
4506009958265314,J2wltyGbw,5983467975,郑四玺Seven,#05后的文风#？？？我寻思我妹也没这么非主流啊,,,,05后的文风,0,0,0,2020-05-18 19:06,iPhone客户端,,,
4506009957508822,J2wltvvo2,6647040973,布丁又吃糖了,#05后的文风#好……智……障……啊……,,,,05后的文风,0,3,0,2020-05-18 19:06,小米8青春版 潮流旗舰,,,
4506009916532051,J2wlprphF,6003415704,流火拾叁,#05后的文风#谢天谢地🙏🙏终于不是00后了,,,,05后的文风,0,0,0,2020-05-18 19:06,,,,
4506009890623042,J2wln2C54,7068526289,·记忆长安·,#05后的文风#......本05后感到有被冒犯到...我说话不这样的,,,,05后的文风,0,8,0,2020-05-18 19:06,iPhone 11(绿色),,,
4506009865244479,J2wlkm0kn,3524401727,我当你阿司匹林,#05后的文风#这话题把我笑死了,,,,05后的文风,0,0,0,2020-05-18 19:06,🌕🌏iPhone X,,,
4506009815185420,J2wlflKXO,6482897161,该写作业了_,#05后的文风#05后，我聊天很正常，05后背了太多的锅,,,,05后的文风,0,11,6,2020-05-18 19:06,追剧神器小米平板4,,,
4506009752384035,J2wl9a0cb,3634776045,瑞茜Raissa,本公主想不出文案各位女明星帮帮我？选仨优秀的请你们喝奶茶😋#Raissa妆容分享##05后的文风#,,,,"Raissa妆容分享,05后的文风",4,36,33,2020-05-18 19:05,,"['http://ww1.sinaimg.cn/large/d8a647edgy1gewszy20i9j21pb2ju7wh.jpg', 'http://ww4.sinaimg.cn/large/d8a647edgy1gewszypk4ej21pd2km4bg.jpg', 'http://ww2.sinaimg.cn/large/d8a647edgy1gewszz8p3jj21pd2kmk5k.jpg', 'http://ww3.sinaimg.cn/large/d8a647edgy1gewszzvbm9j21pd2jukbv.jpg', 'http://ww1.sinaimg.cn/large/d8a647edgy1gewt00o5zpj21pd2jq15f.jpg', 'http://ww2.sinaimg.cn/large/d8a647edgy1gewt01aqsjj21pd2jytv4.jpg', 'http://ww1.sinaimg.cn/large/d8a647edgy1gewszx6kmpj21pd2k9npd.jpg', 'http://ww4.sinaimg.cn/large/d8a647edgy1gewt01xtcij21pd2kmgzj.jpg', 'http://ww2.sinaimg.cn/large/d8a647edgy1gewt02g22nj21pd2km7id.jpg']",,
4506009660697554,J2wl02VsS,6022067196,看武林外传么,#05后的文风#要……不……要不……参考……一下……下……气……氛……的发言…吗……,,,,05后的文风,0,7,0,2020-05-18 19:05,你来啦  Android,,,
4506009643646072,J2wkYfivC,5749940187,隋隋suisui,#05后的文风#哈哈哈哈哈哈哈放过00后了现在哈哈哈哈哈哈哈,,,,05后的文风,0,0,0,2020-05-18 19:04,iPhone客户端,,,
4506009627044020,J2wkWtyte,5619585408,我是方否认吖,#05后的文风#终于放过我们00后了05后你们保重,,,,05后的文风,0,1,0,2020-05-18 19:04,华为手机 畅享玩不停,,,
4506009512731577,J2wkLbsBH,6575444070,甜品小铺子0108,#05后的文风#我…也是……05后我…没有这样。我是正常……的,,,,05后的文风,0,0,0,2020-05-18 19:04,Android,,,
4506009421701438,J2wkC78Cy,2950260497,麦富迪官方微博,#05后的文风#我……有点……老了，看不懂……这样说话……你们……会打s我吗,,,,05后的文风,0,7,5,2020-05-18 19:04,可爱遍迪的iPhone 11 Pro,['http://ww4.sinaimg.cn/large/afd96711ly1gewt58ce00j20j60jbjtg.jpg'],,
4506009420844459,J2wkC3xGj,7169828321,-芋圆椰奶冻-,#05后的文风#……#丧##黑化##抑郁#,,,,"05后的文风,丧,黑化,抑郁",0,0,1,2020-05-18 19:04,女明星的Android,,,
4506009391854747,J2wkz7Mvh,6593793880,漫日常安,#05后的文风#时代变了不是跟今年差15年的都是弱智时代变了请智商跟上现在五六七八岁会上网的也不少,,,,05后的文风,0,2,1,2020-05-18 19:03,和和气气王俊凯的小螃蟹,,,
4506009337466154,J2wktvkhQ,6766062402,·林寒涧肃·,#05后的文风#其实那专业名称叫语c（语言cos）别说了我一个05年的至今没有文风。就离谱,,,,05后的文风,0,2,9,2020-05-18 19:03,磊磊和林林Android,,,
4506009319779265,J2wkrF225,6386593788,漫威我的眼泪不值钱,#05后的文风#给👴🏻爬！！！！这什么鬼啊开始像80后批评90后一样批评05后了吗这是05后吗08往后了吧得我弟08年都不这样本05每次看到“05后的xxx”我就知道没什么好事,,,,05后的文风,0,12,20,2020-05-18 19:03,iPhone客户端,,,
4506009245556370,J2wkknjsS,5528806624,鸽白白尼,#05后的文风#笑死我了啊哈哈哈哈哈，终于轮到05后被迫害了吗？？哈哈哈哈哈太惨了吧，哈哈哈哈哈哈哈哈为什么要以偏概全，为什么为什么为什么为什么？,,,,05后的文风,0,0,4,2020-05-18 19:03,OPPO K3 硬核少年,,,
4506009228393864,J2wkizdCU,5656443416,URNOTZHANGXIAO_,#05后的文风#学……会了……就……可以……是……05……后……了吧就……可以……去……骗……小弟……弟……了,,,,05后的文风,0,1,5,2020-05-18 19:03,iPad Pro,,,
4506009172748622,J2wkdbx2C,5513164899,沈九辞_,#05后的文风#幸亏赶上了00到05的末班车，04年,,,,05后的文风,0,0,1,2020-05-18 19:03,荣耀V20 4800万3D相机,,,
4506009135231075,J2wk9lWQb,6605513822,素旋44,#05后的文风#完了我个05的表示我不是这样的,,,,05后的文风,0,0,0,2020-05-18 19:02,AllForBTSAndroid,,,
4506009122866403,J2wk8c1Gj,7391555678,星卡里的奶茶工,#05后的文风#啊.....这.....嗯.....是什么....啊.....迷惑......行....嗯.....为..啊....哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈救命,,,,05后的文风,0,4,2,2020-05-18 19:02,,,,
4506009085932740,J2wk4oTnm,6491324203,独棹思舟,#05后的文风#这…是什……文风……@鱼腥yu哈哈哈哈快来一名05迟疑贴上文段？大概是俺目前文风p2亲友对俺文风评价（其实并不知道文风是什么hhh）,,,鱼腥yu,05后的文风,0,0,0,2020-05-18 19:02,小米6X 拍人更美,"['http://ww1.sinaimg.cn/large/0075iVXtly1gewt0sf7poj30qy0kvn03.jpg', 'http://ww2.sinaimg.cn/large/0075iVXtly1gewt38557zj30qy14eabm.jpg']",,
