id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506003419682067,J2waVECKn,5632655477,王甜甜小奶精,#王一博自己还是自己#,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:40,,,,
4506003321806461,J2waM7zWt,3163902877,啊-西吧,#王一博自己还是自己#wyb#王一博平安喜乐#今天是2020518，一个特别有爱的日子💚爱你爱你王一博💚特别的爱给特别的你@UNIQ-王一博——————————————————————记录一下这一天,,,UNIQ-王一博,"王一博 自己还是自己,王一博平安喜乐",0,1,4,2020-05-18 18:39,王一博超话,"['http://ww3.sinaimg.cn/large/bc95539dly1gewseewcqzj20u00u0wl7.jpg', 'http://ww3.sinaimg.cn/large/bc95539dly1gewsef9rbej216o0qo0we.jpg', 'http://ww4.sinaimg.cn/large/bc95539dly1gewsefoch5j20k00zldie.jpg', 'http://ww3.sinaimg.cn/large/bc95539dly1gewsec8ku8j21hc0ra1iy.jpg', 'http://ww3.sinaimg.cn/large/bc95539dly1gewsee1c8qg205q0a0e81.jpg', 'http://ww1.sinaimg.cn/large/bc95539dly1gewsefy0euj20go0m8myo.jpg', 'http://ww1.sinaimg.cn/large/bc95539dly1gewsegj0fxj20ci0m8760.jpg', 'http://ww2.sinaimg.cn/large/bc95539dly1gewsegsgnlj20hs0mv75p.jpg', 'http://ww2.sinaimg.cn/large/bc95539dly1gewseh2b5hj20b40et3z6.jpg']",,
4506003254785686,J2waFk4Yu,2047427475,语速无敌快,奶精的头盔今日jf贴指路必回禁🔗#王一博自己还是自己#wyb#来伊份品牌代言人王一博#,,,,"王一博 自己还是自己,来伊份品牌代言人王一博",0,12,0,2020-05-18 18:39,奶精的头盔超话,,,
4506003229769278,J2waCEZr0,6067301611,不负好时光YZD,#王一博自己还是自己#你的笑很治愈我，希望你永远保持初心，永远做自己,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:39,OPPO R9,,,
4506003188573980,J2wayzYu0,6444821752,静水流深970805,#王一博自己还是自己#wyb#王一博平安喜乐#王一博说，成功是70％的努力+20％的天赋+10%的运气，努力和天赋他都拥有了，剩下的这10％的运气也在他坚持了这么久以后到来了。他是凭着自身过硬的业务能力和低调谦逊的态度一步步走过来的，所以他注定会发光的。虽然光芒的蛰伏期有些长，但终有一天会成为助他成功的翅膀。热爱没有尽头，喜欢的事就要做到极致，王一博你好棒[拳头@UNIQ-王一博L芒果影视台的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博平安喜乐",3,3,9,2020-05-18 18:39,,,"http://f.video.weibocdn.com/000jjVssgx07BuqXypEH01041200XQ100E010.mp4?label=mp4_ld&template=652x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803292&ssig=0PnX9StrB%2B&KID=unistore,video",
4506002991701753,J2waf78HD,6374531275,我在人间贩卖太阳-,王一博好精致好好看啊太绝美了叭@UNIQ-王一博#王一博有翡#wyb#王一博自己还是自己#L我在人间贩卖太阳-的微博视频,,,UNIQ-王一博,"王一博有翡,王一博 自己还是自己",3,1,28,2020-05-18 18:38,OPPO智能手机,,"http://f.video.weibocdn.com/000qfd5Dgx07DmTGQePR010412007Doj0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803292&ssig=4JTl8o5nak&KID=unistore,video",
4506002849200166,J2wa0CBnM,3654779965,不知名小饭桶,#王一博自己还是自己#永远是最棒的酷盖你一直是你，我们也是因为是你喜欢你,,,,王一博 自己还是自己,0,0,2,2020-05-18 18:38,小米8 屏幕指纹版,['http://ww2.sinaimg.cn/large/d9d7843dly1gewse26vdcj20u012ktdc.jpg'],,
4506002659118052,J2w9HCg1m,6305778464,今年梦想上一博,#王一博自己还是自己#宝儿,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:37,vivo X27,,,
4506002634653299,J2w9Fjwxd,1288474154,妍妍的紫茶咖啡,王一博#王一博自己还是自己#wyb#王一博#把热爱做到极致，在极致中永不停歇追寻的脚步！用执着和努力在梦想的路上砥励前行！保持着那份青春纯真的初心和梦想！这就是王一博！关注他的人多了，但他还是他自己！独一无二的自己！百变风格，无限可能的王一博！@UNIQ-王一博,,成都,UNIQ-王一博,"王一博 自己还是自己,王一博",0,0,4,2020-05-18 18:37,Redmi K30 Pro 变焦版,"['http://ww4.sinaimg.cn/large/4ccc8e2agy1gewsadp7hoj20my0y0gtg.jpg', 'http://ww2.sinaimg.cn/large/4ccc8e2agy1gewsacm3eyj20qy15tx33.jpg', 'http://ww1.sinaimg.cn/large/4ccc8e2agy1gewsaexgq8j20oa178112.jpg', 'http://ww2.sinaimg.cn/large/4ccc8e2agy1gewsafoakwj20u012cjyd.jpg', 'http://ww3.sinaimg.cn/large/4ccc8e2agy1gewsaiwo56j218x0u0wnd.jpg', 'http://ww3.sinaimg.cn/large/4ccc8e2agy1gewsag6f3tj20u0160q7j.jpg', 'http://ww2.sinaimg.cn/large/4ccc8e2agy1gewsah027cj21920u0n41.jpg', 'http://ww2.sinaimg.cn/large/4ccc8e2agy1gewsahkqm4j20u0160ti0.jpg', 'http://ww2.sinaimg.cn/large/4ccc8e2agy1gewsaje7vbj20nq0zkmyf.jpg']",,
4506002390853571,J2w9h3A3h,6248321645,ka啦不ok,#王一博自己还是自己#人来人往，他还是他，不被外界干扰大部分人都做不到吧，真的羡慕,,,,王一博 自己还是自己,0,0,4,2020-05-18 18:36,,,,
4506002340632484,J2w9c2Exm,5992903907,你说的都好好,#王一博自己还是自己#wyb#王一博活成了很大部分艺人想要的样子#你还是你，我的心肝宝贝截到今天的开屏啦，宝贝眼睛好大,,,,"王一博自己还是自己,王一博活成了很大部分艺人想要的样子",0,0,5,2020-05-18 18:36,甜甜的日记超话,"['http://ww3.sinaimg.cn/large/006xzC4rgy1gewsbwqz7bj30tk18lnmf.jpg', 'http://ww3.sinaimg.cn/large/006xzC4rgy1gewsbymwjuj30ty10ptot.jpg']",,
4506002160565339,J2w8U2n4n,1286528813,狮子山下的小狮子王,#王一博自己还是自己#wyb#来伊份品牌代言人王一博#你还是从前那个样子，一直保持着最初的那份热情，始终带着那份执着，你还是你啊。无论外界如何变化，我们都会一如既往的支持你，最大的希望也始终是，一博平安喜乐💚@UNIQ-王一博抓到一个开屏@来伊份，棒棒哒,,,"UNIQ-王一博,来伊份","王一博 自己还是自己,来伊份品牌代言人王一博",0,0,7,2020-05-18 18:35,王一博超话,['http://ww3.sinaimg.cn/large/4caedf2dly1gewsas57jpj20u01qcqhp.jpg'],,
4506001951360681,J2w8z5HYt,6071769339,剧情放映室,#王一博自己还是自己#耶啵站在这个高点有得就有失幸好你还保持初心呜呜呜做自己开心最好#趣味无限大集合#,,,,"王一博 自己还是自己,趣味无限大集合",0,0,1,2020-05-18 18:34,即刻笔记,"['http://ww3.sinaimg.cn/large/6bd3c840gy1gewq678kq0j21400u0gpm.jpg', 'http://ww2.sinaimg.cn/large/6bd3c840gy1gewq66m7gnj20u00t6afw.jpg', 'http://ww4.sinaimg.cn/large/6bd3c840gy1gewq7uxsdlj20u01400x4.jpg']",,
4506001946282133,J2w8yqmgJ,7345160129,Skyfish_Yibo,#王一博自己还是自己#他还是他，还是那个男孩，还是那个热爱就要做到极致的男孩。一博，真棒！！,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:34,,,,
4506001857859014,J2w8pwYui,6431359521,芒果影视台,#王一博自己还是自己#王一博蝉联寻艺95后艺人新媒体人气指数男艺人周榜三连冠！身为天天向上主持人登顶微博一周综艺报告明星短视频播放、明星势力榜新一期内地榜以及新浪综艺势力榜主创社会影响力榜四榜top1！不愧是你,,,,王一博 自己还是自己,22,48,417,2020-05-18 18:34,王一博超话,"['http://ww3.sinaimg.cn/large/0071fkpbgy1gews93bl1jj30cs0u0q5r.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gews93sjuej30cr085q40.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gews9498yhj30cs0830tf.jpg', 'http://ww1.sinaimg.cn/large/0071fkpbgy1gews9fa2u9j30yi0rgdnw.jpg', 'http://ww4.sinaimg.cn/large/0071fkpbgy1gews9ee31gj31xr39uqv5.jpg', 'http://ww1.sinaimg.cn/large/0071fkpbgy1gews94utk6j30d208nq5u.jpg', 'http://ww3.sinaimg.cn/large/0071fkpbgy1gews97f916j323w35snpd.jpg', 'http://ww2.sinaimg.cn/large/0071fkpbgy1gews95ffd7j30ku10mwkr.jpg', 'http://ww4.sinaimg.cn/large/0071fkpbgy1gews99d2caj31pl2kckjl.jpg']",,
4506001728040731,J2w8cxJLd,5528103600,胖娱,#天天向上#里王一博对自己有很清醒的认识，自己还是自己，保持初心，脚踏实地，低调前行，做自己喜欢的事，不过最后一句“连门都出不去”听完好心疼😔L胖娱的微博视频,,,,天天向上,2,1,22,2020-05-18 18:33,iPhone XR,,"http://f.video.weibocdn.com/004gQdrcgx07DmTlrJlR01041200sCjj0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803292&ssig=AoesGRidQM&KID=unistore,video",
4506001656845413,J2w85sINT,5039162825,啵啵于小姐,#王一博自己还是自己#wyb#正能量艺人王一博#你还是那个少年愿你在最好的年华成为最灿烂的自己💚,,,,"王一博 自己还是自己,正能量艺人王一博",1,1,9,2020-05-18 18:33,王一博超话,"['http://ww1.sinaimg.cn/large/005v1OrLly1gews33m7rsg30t20u0kjv.jpg', 'http://ww4.sinaimg.cn/large/005v1OrLly1gews31whhlj30sk1eswn6.jpg', 'http://ww1.sinaimg.cn/large/005v1OrLly1gews5cnjdwg30jg0jg4qt.jpg', 'http://ww2.sinaimg.cn/large/005v1OrLly1gews59n5f1j30u016ktp6.jpg', 'http://ww2.sinaimg.cn/large/005v1OrLly1gews5a20qsj30u01hcdqo.jpg', 'http://ww2.sinaimg.cn/large/005v1OrLly1gews5abrxyj30u01fg7a1.jpg']",,
4506001506920343,J2w7Qt2ir,6543071305,娱乐拌面,王一博#王一博一个哈欠认出汪涵##王一博自己还是自己#一句：“连门都出不去”藏了多少心酸无奈UNIQ-王一博L娱乐拌面的微博视频,,,,"王一博一个哈欠认出汪涵,王一博自己还是自己",1,0,9,2020-05-18 18:32,微博视频,,"http://f.video.weibocdn.com/003fRp1zgx07DmThH2sT010412002Od00E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803292&ssig=9RHkVAlLoG&KID=unistore,video",
4506001467842767,J2w7MwUgf,2952722053,六尘之妄,#王一博自己还是自己#做人最难的就是做自己，最简单的也是做自己。,,,,王一博 自己还是自己,0,1,4,2020-05-18 18:32,荣耀9 美得有声有色,['http://ww2.sinaimg.cn/large/affef685ly1gews8d981lj20aa0m874c.jpg'],,
4506001342684606,J2w7Abgo6,7019791448,YIBO护啵联盟小站,#王一博自己还是自己#wyb王一博#王一博天天向上#@UNIQ-王一博我在#明星势力榜#内地榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第1位,,,UNIQ-王一博,"王一博 自己还是自己,王一博天天向上,明星势力榜",0,0,3,2020-05-18 18:32,iPhone 7 Plus,,,
4506001220959200,J2w7o41wY,2268166111,_金氏_,#王一博自己还是自己#BeyourselfandLoveyourself🌷,,,,王一博 自己还是自己,0,0,2,2020-05-18 18:31,,['http://ww2.sinaimg.cn/large/873177dfly1gews6mjgudj20ku0k6mxk.jpg'],,
4506001167013007,J2w7itqp1,6228560923,美芝小小只,#王一博自己还是自己#初心不变@UNIQ-王一博我心依旧💚,,,UNIQ-王一博,王一博 自己还是自己,0,0,10,2020-05-18 18:31,,['http://ww1.sinaimg.cn/large/006Nwpe3ly1gews5tga6xg30go0gmqv9.jpg'],,
4506001024107204,J2w74hete,6197111527,国服第壹王昭君,#王一博自己还是自己#“我还是我自己，做同样的事情”他还是他，那个跨过荆棘，将喜爱做到极致的酷盖王一宝@UNIQ-王一博L国服第壹王昭君的微博视频,,,UNIQ-王一博,王一博 自己还是自己,0,0,4,2020-05-18 18:31,iPhone客户端,,"http://f.video.weibocdn.com/001FTV3Vgx07DmT9vmrJ01041200uW3r0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803354&ssig=4emplRVF6P&KID=unistore,video",
4506000948763540,J2w6WALNq,6421121751,探索影视圈,#王一博自己还是自己#你见过这么萌萌哒的王一博吗？哈哈哈哈好搞笑，粉红色的小可爱！人间至味：安清欢恶整王一博，竟让他穿粉色睡衣，笑的人肚子疼！L小甜妞说电影的优酷视频,,,,王一博 自己还是自己,0,0,3,2020-05-18 18:30,YOUKU精选视频,,http://type=feedvideo&objectid=1007002:4506000930045977&keys=4506000936665189&cover_img=https://vthumb.ykimg.com/054101015EC143A68B6C06A12ACAA824&card_height=231&card_width=412&play_count=717&short_url=http://t.cn/A62hhbkb&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=小甜妞说电影的优酷视频&full_url=https://v.youku.com/v_show/id_XNDY3NjU5NDM2NA==.html&object_id=1007002:4506000930045977&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOalU1TkRNMk5BPT18MHwwfDEwMDUwfDAO0O0O,
4506000931835197,J2w6V7HpX,6421122003,为力不同,#王一博自己还是自己#王一博饰演的蓝忘机，这经典唯美的一幕，一直不曾忘记！王一博古装打戏，蓝二哥哥也太飒了吧！L吃瓜看剧绝配的优酷视频,,,,王一博 自己还是自己,2,0,5,2020-05-18 18:30,YOUKU精选视频,,http://type=feedvideo&objectid=1007089:4506000934502414&keys=4506000936665481&cover_img=https://vthumb.ykimg.com/054806015EC107720000012B0A0852BD&card_height=112&card_width=200&play_count=466&short_url=http://t.cn/A62hhbBq&encode_mode=&bitrate=277&biz_id=231683&current_mid=0&key=tblog_card&title=吃瓜看剧绝配的优酷视频&full_url=https://dianliuegg.youku.com/share/video/XNDY3NjM3OTY0NA==?&object_id=1007089:4506000934502414&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOak0zT1RZME5BPT18MHwwfDEwMDUwfDAO0O0O,
4506000931834063,J2w6V7H7F,6421121751,探索影视圈,#王一博自己还是自己#帅气迷人的王一博，把小姑娘迷得神魂颠倒，满目春光！人间至味：心机女设计做王一博老婆，哪料竟被当场打脸，真尴尬！L小甜妞说电影的优酷视频,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:30,YOUKU精选视频,,http://type=feedvideo&objectid=1007002:4506000925851685&keys=4506000940859418&cover_img=https://vthumb.ykimg.com/054101015EC131238E182E9592C24165&card_height=231&card_width=412&play_count=214&short_url=http://t.cn/A62hhb1T&encode_mode=&bitrate=277&biz_id=231193&current_mid=0&key=tblog_card&title=小甜妞说电影的优酷视频&full_url=https://v.youku.com/v_show/id_XNDY3NjUyNTkyNA==.html&object_id=1007002:4506000925851685&video_src=https://api.youku.com/videos/player/file?data=WcEl5oEuWdTNOalV5TlRreU5BPT18MHwwfDEwMDUwfDAO0O0O,
4506000873694346,J2w6Pfv4e,3514532987,肥主流扬,#王一博自己还是自己#518要快乐,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:30,硬邦邦果子Android,,,
4506000810466064,J2w6J1Xfa,6128630455,芥川津治,#王一博自己还是自己#活成你喜欢的样子吧永远支持你,,,,王一博 自己还是自己,0,0,2,2020-05-18 18:30,iPhone客户端,,,
4506000802202720,J2w6I9f1K,6395629589,我的少年要上世界之巅,#王一博自己还是自己#我希望等我结束还是当初自己希望的样子不用变成我讨厌的样子！,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:30,前后2000万 OPPO R11,,,
4506000500206922,J2w6e0RPs,5238507785,耶啵是甜豆酷盖,#王一博自己还是自己#优秀的你,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:29,iPhone客户端,,,
4506000357090518,J2w5ZtKzc,5749749065,甜甜的小心肝宝贝,#守护全世界最好的王一博#wyb#王一博自己还是自己#王一博从来没有变过，一直把自己热爱的事情做到极致，不忘初心，坚持自我，努力追梦。@UNIQ-王一博💚,,,UNIQ-王一博,"守护全世界最好的王一博,王一博自己还是自己",0,0,6,2020-05-18 18:28,,"['http://ww1.sinaimg.cn/large/006h7mo9ly1gews3lf3paj30mi0betae.jpg', 'http://ww1.sinaimg.cn/large/006h7mo9ly1gews3lqz3rj30me0bi403.jpg', 'http://ww3.sinaimg.cn/large/006h7mo9ly1gews3m6ubej318w0ry7ex.jpg', 'http://ww4.sinaimg.cn/large/006h7mo9ly1gews3mgxxyj30qo0cyn1m.jpg', 'http://ww1.sinaimg.cn/large/006h7mo9ly1gews3q33jwg30su0lgnph.jpg', 'http://ww3.sinaimg.cn/large/006h7mo9ly1gews3rpcnsj319o276asi.jpg']",,
4506000278073030,J2w5RxSaa,5657105565,暴躁的王甜甜,#王一博#不愧是你，自己还是自己，不忘初心方得始终L暴躁的王甜甜的微博视频,,,,王一博,0,0,3,2020-05-18 18:28,博战一肖超话,,"http://f.video.weibocdn.com/tC4vppE1lx07DmSWSUBq01041200kE5g0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589803391&ssig=h5zWiOKHrQ&KID=unistore,video",
4506000076522423,J2w5xrmMn,1785900664,LOLA-l,IAMWHATIAM#王一博自己还是自己#王一博,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:27,iPhone客户端,['http://ww4.sinaimg.cn/large/6a72ae78ly1gews1yq4rsj22c01o0npd.jpg'],,
4505999958062740,J2w5lxPuc,3636870392,韩燕燕_,#王一博自己还是自己#韩燕燕永远主观偏爱王一博,,,,王一博 自己还是自己,1,0,3,2020-05-18 18:26,iPhone客户端,"['http://ww2.sinaimg.cn/large/d8c63cf8ly1gewrzrmo3zj22bb3327wi.jpg', 'http://ww4.sinaimg.cn/large/d8c63cf8ly1gewrzt8imij20yi1gxwwy.jpg', 'http://ww4.sinaimg.cn/large/d8c63cf8ly1gewrztyku1j221r23mhdt.jpg', 'http://ww4.sinaimg.cn/large/d8c63cf8ly1gewrzspmqrj22ba332e82.jpg']",,
4505999955022872,J2w5ll4G4,5529430988,第95届草莓杯爱慕虚荣大赛总冠军,#王一博#wyb#王一博自己还是自己#晚上好啵子@UNIQ-王一博最好的时光遇见对的人，未来陪你一直走下去,,,UNIQ-王一博,"王一博,王一博 自己还是自己",0,0,7,2020-05-18 18:26,♡︎.奶茶少女,"['http://ww2.sinaimg.cn/large/0062cVAMly1gews22nd37g30rg0fs1kx.jpg', 'http://ww2.sinaimg.cn/large/0062cVAMly1gews23wo8yg30jc0c0x6p.jpg']",,
4505999887087437,J2w5etJLv,5334012341,骑小摩托的蜜蜂_,#王一博自己还是自己#你只要做自己就好了，摩托姐姐会一直支持你的💚💚@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,王一博 自己还是自己,0,0,3,2020-05-18 18:26,Android,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803383&ssig=sk4xrguOxp&KID=unistore,video",
4505999829118641,J2w58CgaR,5555070853,sweet0小懒橙,#王一博自己还是自己#无论怎么样，他都一直坚持自我，他就是王一博，不会说辛苦不会说累💚💚💚无论怎样，自己还是自己，加油,,,,王一博 自己还是自己,0,0,3,2020-05-18 18:26,Android,"['http://ww3.sinaimg.cn/large/0063WvGZgy1gews04t2nzj31jk111nju.jpg', 'http://ww4.sinaimg.cn/large/0063WvGZgy1gews07a9adj331c20w1l1.jpg', 'http://ww1.sinaimg.cn/large/0063WvGZgy1gews047wbjj31jk111avo.jpg']",,
4505999820037932,J2w5809RO,5328930714,用户5328930714,#王一博自己还是自己#昨晚看天天向上真得蛮心疼他的呢，有些不知所措。但很快就释然了，因为想到他或许有很多烦恼，但是玩儿起来的时候还是那么开心。这是他成长需要经历的。他是很坚强的，一直做自己。也希望喜欢他的大家也是坚强的，做自己，不要让不好的氛围影响到自己。多看，多思，多反省。,,,,王一博自己还是自己,0,0,1,2020-05-18 18:26,HUAWEI P20,,,
4505999590026304,J2w4L06Qg,2665043382,娱扒格格,#王一博#wyb#王一博自己还是自己#王一博竖屏笑颜混剪看⻅你那⼀刻，感觉像吃掉了会微笑的糖果@UNIQ-王一博crL啵崽春酱的微博视频,,,UNIQ-王一博,"王一博,王一博 自己还是自己",1,0,5,2020-05-18 18:24,三星android智能手机,,"http://f.video.weibocdn.com/003zMR26lx07yIln1DLy01041200ii2n0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589803497&ssig=l66LyCF%2BKg&KID=unistore,video",
4505999548101876,J2w4GxZFq,6115550651,-雨夢春櫻-,#王一博自己还是自己#王一博平安喜乐,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:24,荣耀7X 全面屏手机,,,
4505999299621970,J2w4hEn74,5019566953,Je_tadore_蘸甜吃糖,“喜不喜欢现在的自己？”这句话值得深思～～#喜不喜欢现在的自己#有时候经常听人说：“我活成了自己最讨厌的人的样子。”但其实自己仔细反过来的想想发现～～每个决定都是自己做的～～没有什么讨厌不讨厌的～～#王一博自己还是自己#就记住：“自己还是自己！！珍惜自己的现在比什么都重要！！”LJe_tadore_蘸甜吃糖的微博视频,,,,"喜不喜欢现在的自己,王一博 自己还是自己",0,0,5,2020-05-18 18:23,赞赞 耶啵 iPhone 6,,"http://f.video.weibocdn.com/002w4B7Qgx07DmSGhlVR01041200uvbb0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803497&ssig=uPCVIZcCWL&KID=unistore,video",
4505999223941419,J2w4agxlh,1960472455,奶蓋葉湘倫,#王一博自己还是自己#求求那些過度干擾他自由和生活的人們不管您是為了錢還是私慾請做個人吧讓他稍微也可以做一些平常人做的事情應該好好享受生活和這個不算差的世界別讓他失去珍貴的個人空間和世界我喜歡的明星都一樣離他們的生活遠一點離他們的作品近一點簡單而瘋狂不要失去理智和道德謝謝,,,,王一博 自己还是自己,0,0,6,2020-05-18 18:23,왕이보Android,['http://ww4.sinaimg.cn/large/74da6f87ly1gewryyvrohj20r20vhgs4.jpg'],,
4505999158261505,J2w43yFc5,1660654335,左耳的蓷広助手,#王一博自己还是自己#wyb#王一博天天向上#观天天向上有感，很正能量，很励志，也很让人感动。王一博与涵哥与天天兄弟再聚首时，那种发自内心的笑容让我有种共鸣，感动。一博说过回到天天向上就像家一样，在外面不管做什么，回家了还可以对涵哥说我想吃粉我想吃冰糖排骨。没有拘束与陌生。一博越来越优秀，也越来越红，但他依然初心不忘。天天向上就像一博的大学，他在这里学到了很多，阅历一点都不比别人少，各行各业各个领域。我希望未来的日子一博可以继续开心下去，为热爱不忘初心，依然做自己喜欢的事。祝天天向上越来越好，王一博越来越好，平安喜乐！@UNIQ-王一博,,,UNIQ-王一博,"王一博 自己还是自己,王一博天天向上",0,0,2,2020-05-18 18:23,iPhone客户端,"['http://ww4.sinaimg.cn/large/62fb92ffgy1gewryp3tvqj20ku112u0y.jpg', 'http://ww2.sinaimg.cn/large/62fb92ffgy1gewryq2cvvj20sg0sg0tu.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewryqi5ygj20u01hcaf7.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewryr05a1j20u01hcgow.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewryroaiuj20u01hcjvf.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewrys7ggdj20u01hcdjm.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewrysrhyvj20u01hctfw.jpg', 'http://ww4.sinaimg.cn/large/62fb92ffgy1gewryn22fkj20u01hcag2.jpg', 'http://ww2.sinaimg.cn/large/62fb92ffgy1gewryt9qeoj20u01hcacn.jpg']",,
4505999102509622,J2w3YawRM,6929086489,是神奇的海螺鸭,#王一博自己还是自己#屁大点事就买热搜，丑逼当然还是丑逼,,,,王一博 自己还是自己,0,0,0,2020-05-18 18:22,Android,,,
4505999064929210,J2w3UkGjo,5685939663,鸥小小Hls,#王一博自己还是自己#做自已就好，那怕因清醒而迷茫，依然坚持，自已还是自已,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:22,iPhone客户端,['http://ww3.sinaimg.cn/large/006cNCEfgy1gewryfd1wij30u01397d9.jpg'],,
4505999036166945,J2w3RpSiR,2841651955,办公室小师妹,#王一博自己还是自己#能做自己就很好了L星闻揭秘的微博视频,,,,王一博 自己还是自己,0,0,4,2020-05-18 18:22,推广宣私聊iPhone客户端,,"http://f.video.weibocdn.com/0012YoBtgx07DlDcMMRN01041200w3zP0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803447&ssig=wVbLbf9nrs&KID=unistore,video",
4505998981098634,J2w3M4BNU,3225348402,磕王耶啵专用,奶精的头盔今日JF贴，指路必回#来伊份品牌代言人王一博#wyb#王一博自己还是自己#,,,,"来伊份品牌代言人王一博,王一博 自己还是自己",0,29,4,2020-05-18 18:22,奶精的头盔超话,['http://ww4.sinaimg.cn/large/c03ee932gy1gewrxntac9j22c0340kjl.jpg'],,
4505998977889668,J2w3Lx6sI,6355148421,来之梨初,#王一博自己还是自己#保持本心吧，不害怕，不后悔,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:22,OPPO智能手机,,,
4505998893412848,J2w3DejPW,3606688942,Sharon_躲好了吗,#王一博自己还是自己#还是自己,,,,王一博 自己还是自己,0,0,1,2020-05-18 18:21,躲不过1boiPhone XS Max,,,
4505998801743175,J2w3u7jtJ,2074270791,悦风小柒,#王一博自己还是自己#还是那个少年！做自己，mtjj永远支持你。,,,,王一博 自己还是自己,0,0,7,2020-05-18 18:21,YB的小滑板Android,"['http://ww4.sinaimg.cn/large/7ba2dc47gy1gewrv1kheij241h2ozb2o.jpg', 'http://ww1.sinaimg.cn/large/7ba2dc47gy1gewrv5xx1yj21xe2w4x6q.jpg', 'http://ww4.sinaimg.cn/large/7ba2dc47gy1gewrv7v2z2j2140190qv5.jpg', 'http://ww4.sinaimg.cn/large/7ba2dc47gy1gewrv3jhcqj20hs0tzmyh.jpg', 'http://ww4.sinaimg.cn/large/7ba2dc47gy1gewrv8ycmaj20hs0kc0tx.jpg', 'http://ww3.sinaimg.cn/large/7ba2dc47gy1gewrv3w2ooj20hs0kfwfc.jpg']",,
4505998679240001,J2w3hCLKh,2876142064,刘姥姥好呀,"#王一博自己还是自己#五月十八啦一年才一次的""王一博日""喔喜欢你快一年了歘一下又到了夏日看见你说自己现在的生活状态有好有坏当然希望你一直都是好好的困扰绕开你但多方因素不可控好在你是个通透的人也是我最喜欢的特质年纪轻轻但是个小哲学家呢想你一切安好今年也是很忙的一年一博辛苦啦要注意身体我们依然支持你想你念你@UNIQ-王一博©.E·MAIL0805王一博",,,UNIQ-王一博,王一博 自己还是自己,0,0,0,2020-05-18 18:21,微博国际版,"['http://ww1.sinaimg.cn/large/ab6e71f0gy1gewrwmz2ksj223w35s1l3.jpg', 'http://ww1.sinaimg.cn/large/ab6e71f0gy1gewrwq7vypj225q38ku11.jpg', 'http://ww2.sinaimg.cn/large/ab6e71f0gy1gewrwtlyikj21zw2zu1l2.jpg']",,
