id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505877539869769,J2sTTFpzP,6405169440,蔡徐坤你翻不翻我牌,#奔跑吧蔡徐坤#蔡徐坤充分演示了一部情景剧#蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",857,384,1809,2020-05-18 10:19,蔡徐坤超话,"['http://ww4.sinaimg.cn/large/006Ztrawgy1gewdzpceykj30yi1pcqdv.jpg', 'http://ww1.sinaimg.cn/large/006Ztrawgy1gewdzr2ykbj30ur1ion5b.jpg', 'http://ww4.sinaimg.cn/large/006Ztrawgy1gewdzrk8pjj30t61fv109.jpg', 'http://ww4.sinaimg.cn/large/006Ztrawgy1gewdzs17iqj30yi1pcaj8.jpg', 'http://ww2.sinaimg.cn/large/006Ztrawgy1gewdzsocxtj30tb1g4gsq.jpg', 'http://ww1.sinaimg.cn/large/006Ztrawgy1gewdzt5d4kj30yi1pc7cp.jpg', 'http://ww2.sinaimg.cn/large/006Ztrawgy1gewdztro6xj30yi1pc46w.jpg', 'http://ww2.sinaimg.cn/large/006Ztrawgy1gewdzuaeg0j30yi1pcqb2.jpg', 'http://ww3.sinaimg.cn/large/006Ztrawgy1gewdzupsukj30yi1pcdp9.jpg']",,
4505877359803846,J2sTBF8qy,6172107332,kkdm_,#蔡徐坤睡衣走秀#蔡徐坤上演睡衣时装周！！！！！！！太可爱了懵懵的,,,,蔡徐坤睡衣走秀,367,570,648,2020-05-18 10:19,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/006JHx4ggy1gewdytngqkg30f40hne85.jpg', 'http://ww1.sinaimg.cn/large/006JHx4ggy1gewdyv3ee3g30f40hnqva.jpg', 'http://ww4.sinaimg.cn/large/006JHx4ggy1gewdyvwxezg30d80fmb2a.jpg', 'http://ww1.sinaimg.cn/large/006JHx4ggy1gewdys6cqgg30f40qokjs.jpg', 'http://ww4.sinaimg.cn/large/006JHx4ggy1gewdyxp7sdj30yi1pcb2f.jpg', 'http://ww4.sinaimg.cn/large/006JHx4ggy1gewdyzbwnsj30yi1pcnpj.jpg', 'http://ww4.sinaimg.cn/large/006JHx4ggy1gewdz18ihyj30yi1pc1l3.jpg', 'http://ww1.sinaimg.cn/large/006JHx4ggy1gewdz60je7j30yi1pcqvb.jpg', 'http://ww4.sinaimg.cn/large/006JHx4ggy1gewdz7qugxj30yi1pce86.jpg']",,
4505877074226786,J2sT9hJzY,6522379021,菀·_·IKUN,哈哈哈哈哈哈拖鞋加睡衣表情好懵两只手无处安放太好笑了吧什么可爱小朋友好想把他拖回去让他再睡一次#跑男录制#cxk巨c#蔡徐坤睡衣走秀#@蔡徐坤玩的开心L菀·_·IKUN的微博视频,,,蔡徐坤,"跑男录制,蔡徐坤睡衣走秀",21,35,98,2020-05-18 10:17,蔡徐坤超话,,"http://f.video.weibocdn.com/003JzIFbgx07DmlkrxvF010412001Umw0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=n0BSQkO%2BUY&KID=unistore,video",
4505876956682608,J2sSXs2s0,5690487957,小廖爱困,#奔跑吧蔡徐坤#睡衣走秀怎么可以这么可爱！！！是蔡小葵本葵啦！@蔡徐坤L小廖爱困的微博视频,,,蔡徐坤,奔跑吧蔡徐坤,1,0,3,2020-05-18 10:17,猪咪小宝贝Android,,"http://f.video.weibocdn.com/001n9ckRgx07DmlitQJq0104120025CJ0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=dmu2K9Ag8F&KID=unistore,video",
4505876755859432,J2sSDoAiY,5909342713,圈内教父,#蔡徐坤睡衣走秀#蔡徐坤奔跑吧时装周来袭！#跑男录制#穿着睡衣的害羞小葵向你走来心动了#奔跑吧路透#@蔡徐坤L圈内教父的微博视频,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制,奔跑吧路透",390,756,2652,2020-05-18 10:16,蔡徐坤超话,,"http://f.video.weibocdn.com/AS1ue22jlx07Dmlf2E2A010412001oPz0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=QzFDkciC2u&KID=unistore,video",
4505876755869345,J2sSDoCSR,6062946608,只是叭呐呐,#蔡徐坤睡衣走秀#太好笑了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈发困演技失措走秀给我们靓仔的拖鞋一个特写！！！#奔跑吧蔡徐坤#/#蔡徐坤睡衣造型#,,,,"蔡徐坤睡衣走秀,奔跑吧蔡徐坤,蔡徐坤睡衣造型",1282,527,4226,2020-05-18 10:16,彩彩厨房火锅十级爱好者,"['http://ww4.sinaimg.cn/large/006Cjvnqly1gewdvnia29j30ku1124qp.jpg', 'http://ww3.sinaimg.cn/large/006Cjvnqly1gewdvp7bldj30ku112b29.jpg', 'http://ww3.sinaimg.cn/large/006Cjvnqly1gewdvqbylqj30ku112b29.jpg', 'http://ww4.sinaimg.cn/large/006Cjvnqly1gewdvrja8qj30ku112b29.jpg', 'http://ww3.sinaimg.cn/large/006Cjvnqly1gewdvyu1sqg306b04qb0n.jpg', 'http://ww2.sinaimg.cn/large/006Cjvnqly1gewdvn1te6j30ku112b29.jpg', 'http://ww2.sinaimg.cn/large/006Cjvnqly1gewdvwv21fg30940a0b29.jpg', 'http://ww4.sinaimg.cn/large/006Cjvnqly1gewdw0xoahg309409y7wh.jpg', 'http://ww2.sinaimg.cn/large/006Cjvnqly1gewdvy9uyrg309409y4qq.jpg']",,
4505876680159436,J2sSw0Fty,5393172356,限量版莹菜花,#蔡徐坤睡衣造型#太可爱了吧还迷迷糊糊的呢这是睡衣走秀吗哈哈哈哈哈哈哈哈好期待这一期噢L蔡徐坤粉丝团官微的微博视频,,,,蔡徐坤睡衣造型,0,1,2,2020-05-18 10:16,徐坤的宝贝Android,,"http://f.video.weibocdn.com/004mMT4hgx07DmkGWYGc010412001txl0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=FKQfx1gIem&KID=unistore,video",
4505876570404498,J2sSl1Hea,3946228785,爱豆时报,#奔跑吧路透#穿着睡衣的蔡徐坤T台走秀了不停弯腰鞠躬，真的很有礼貌了~@蔡徐坤L爱豆时报的微博视频,,,蔡徐坤,奔跑吧路透,129,135,737,2020-05-18 10:15,蔡徐坤超话,,"http://f.video.weibocdn.com/CX8OfBvKlx07DmlbXmWY010412001JTK0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=mbka0sCVyr&KID=unistore,video",
4505876318420624,J2sRVzkAw,5654886596,·橘春零二,#奔跑吧蔡徐坤##奔跑吧路透##蔡徐坤睡衣走秀#对不起我本不该笑你的可是你这懵懵的样子我真的很想笑蔡困困真的困困了感觉cr.见水印L·橘春零二的微博视频,,,,"奔跑吧蔡徐坤,奔跑吧路透,蔡徐坤睡衣走秀",21,16,37,2020-05-18 10:14,蔡徐坤超话,,"http://f.video.weibocdn.com/000qVhgZgx07Dml7D12n0104120025ib0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=w2s%2F9XcWd6&KID=unistore,video",
4505876313938727,J2sRVgwDR,6305624250,K802C,#蔡徐坤睡衣造型#睡衣打底+袜子拖鞋就出来走秀的小迷糊蔡小葵懵懵的萌萌的好可爱呀～@蔡徐坤LK802C的微博视频,,,蔡徐坤,蔡徐坤睡衣造型,0,0,4,2020-05-18 10:14,nova5i 2400万AI四摄,,"http://f.video.weibocdn.com/0023wRX3gx07Dml7DvJB010412001xCp0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=I35UHEeyZN&KID=unistore,video",
4505876050330636,J2sRv1o0Q,6612447852,Simona葵葵,#奔跑吧蔡徐坤##奔跑吧路透##蔡徐坤睡衣造型#跑男时装周蔡徐坤睡衣走秀来了😄LSimona葵葵的微博视频,,,,"奔跑吧蔡徐坤,奔跑吧路透,蔡徐坤睡衣造型",0,0,11,2020-05-18 10:13,vivo S1 Pro 升降自拍,,"http://f.video.weibocdn.com/QSp8riT5lx07Dml39TDO010412001KJ50E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=z8337rcsoJ&KID=unistore,video",
4505875354946870,J2sQnkKUe,1651404601,蓝巨星,#跑男录制#坤坤蔡徐坤跑男时装周睡衣造型～#蔡徐坤睡衣走秀#L蓝巨星的微博视频,,,,"跑男录制,蔡徐坤睡衣走秀",20,44,193,2020-05-18 10:11,蓝老头iPhone客户端,,"http://f.video.weibocdn.com/004yA3mjgx07DmkRnJYb010412001Qu90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=blx%2BWZOUl4&KID=unistore,video",
4505875124159975,J2sQ0hscn,2839635900,蔡徐坤全球粉丝后援会,#奔跑吧蔡徐坤#瞧瞧这是哪个大帅哥向我们走来好害羞的小葵@蔡徐坤#跑男录制#·#蔡徐坤睡衣走秀#cxkL蔡徐坤全球粉丝后援会的微博视频,,,蔡徐坤,"奔跑吧蔡徐坤,跑男录制,蔡徐坤睡衣走秀",2335,1444,6149,2020-05-18 10:10,蔡徐坤超话,,"http://f.video.weibocdn.com/000Qe1XSgx07DmkNufD1010412001txl0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806102&ssig=PmxGYXNxTJ&KID=unistore,video",
4505874201180892,J2sOw4XcE,2110705772,微博综艺,#蔡徐坤睡衣走秀##跑男录制#一来，就是奔跑吧奇迹坤坤又开始啦～继上一次录制的西装造型，这次#蔡徐坤睡衣造型#来啦！虽然穿着很有范的深色条纹睡衣，还带着金丝边眼镜，可状态就是可可爱爱的蔡小葵哇～期待节目播出～L微博综艺的微博视频,,,,"蔡徐坤睡衣走秀,跑男录制,蔡徐坤睡衣造型",9822,5340,53648,2020-05-18 10:06,HUAWEI Mate30 Pro 5G,,"http://f.video.weibocdn.com/SCDDqnCOlx07DmkxUcWY010412001Qu90E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806052&ssig=UZ2DGUzDRt&KID=unistore,video",
4505874201182095,J2sOw4Xw3,2695471213,August_紫菜包饭,啊啊啊啊今天蔡徐坤的睡衣和之前梦讨论编曲修改的那次睡衣好像！蔡徐坤好喜欢条纹的衣服啊！#蔡徐坤睡衣走秀##蔡徐坤睡衣造型#cxk巨c#奔跑吧蔡徐坤#LAugust_紫菜包饭的微博视频,,,,"蔡徐坤睡衣走秀,蔡徐坤睡衣造型,奔跑吧蔡徐坤",116,90,517,2020-05-18 10:06,蔡徐坤超话,,"http://f.video.weibocdn.com/X7Jqpgkwlx07DmkxTsU8010412007ZYD0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806102&ssig=YoB2DtJ0gd&KID=unistore,video",
4505873492178390,J2sNn98Hk,2034447501,82号茶餐厅老板娘,好喜欢小糊图!!!#奔跑吧蔡徐坤##蔡徐坤睡衣走秀#,,,,"奔跑吧蔡徐坤,蔡徐坤睡衣走秀",446,116,851,2020-05-18 10:03,偷走蔡徐坤的ikun,"['http://ww1.sinaimg.cn/large/7943348dly1gewdf59bp1j20ae0aetav.jpg', 'http://ww3.sinaimg.cn/large/7943348dly1gewdj5myhpj20940940uw.jpg', 'http://ww4.sinaimg.cn/large/7943348dly1gewdiye1gej207d07djsh.jpg', 'http://ww2.sinaimg.cn/large/7943348dly1gewdi9u2yvj20b20b274o.jpg', 'http://ww3.sinaimg.cn/large/7943348dly1gewdicohz0j20j70j7tbc.jpg', 'http://ww1.sinaimg.cn/large/7943348dly1gewdia4firj20n00n0q54.jpg']",,
4505872783439380,J2sMeeqJS,5909342713,圈内教父,#蔡徐坤睡衣走秀##跑男录制#蔡徐坤睡衣小合集#奔跑吧路透#小葵睡衣有打底，大奎睡衣不打底哦专属于睡衣坤的反差萌@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制,奔跑吧路透",95,72,811,2020-05-18 10:00,蔡徐坤超话,"['http://ww4.sinaimg.cn/large/006rUZZfly1gewdargn1nj30v91bzdql.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewdarurh3j30v91jk13d.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewdas8t52j30v91jigx2.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewdasgm9ej30j40iqn0m.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewdasnudaj30hn0isadf.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewdasv9hpj315o0qvgxl.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewdatmmp5j31jk2bc7wi.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewdau4spoj31jk2kznic.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewdax1atfj31jk2bcx6p.jpg']",,
4505867981125151,J2sEu4IHB,5283643721,兔兔不会唱歌i,真的是睡衣走秀啊蔡徐坤也不是第一次穿过睡衣走秀（红毯）了,,,,,0,0,0,2020-05-18 09:41,小天使蔡徐坤的ikun,,,
4505866633691651,J2sCjfumL,5210838679,星娱乐八卦,#蔡徐坤睡衣走秀##跑男录制##蔡徐坤睡衣造型#蔡徐坤今日份奔跑吧录制路透：是戴着眼镜顺毛的蔡小葵啊，帅帅气气的葵葵，录制一切顺利！@蔡徐坤#奔跑吧蔡徐坤#蔡徐坤#奔跑吧路透#cr：logo,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制,蔡徐坤睡衣造型,奔跑吧蔡徐坤,奔跑吧路透",24,65,432,2020-05-18 09:36,蔡徐坤超话,"['http://ww3.sinaimg.cn/large/005GE9b9gy1gewh1qwvewj30t017in1x.jpg', 'http://ww4.sinaimg.cn/large/005GE9b9gy1gewh1srgikj30p611qgqq.jpg', 'http://ww2.sinaimg.cn/large/005GE9b9gy1gewh1tj56zj30u01hc4c6.jpg', 'http://ww3.sinaimg.cn/large/005GE9b9gy1gewh1vhextj30u01hbwp1.jpg', 'http://ww3.sinaimg.cn/large/005GE9b9gy1gewh1w6nh6j30qo18rn0y.jpg', 'http://ww1.sinaimg.cn/large/005GE9b9gy1gewh1wmmsej30kj0us0wq.jpg', 'http://ww1.sinaimg.cn/large/005GE9b9gy1gewh23fqybj30qa1cndx4.jpg', 'http://ww4.sinaimg.cn/large/005GE9b9gy1gewh23xe53j30ez0mg41r.jpg', 'http://ww2.sinaimg.cn/large/005GE9b9gy1gewh1x5m3aj30u01hcdmm.jpg']",,
4505865749607024,J2sASEje0,2674977220,网易娱乐频道,#每日易星闻##蔡徐坤睡衣走秀#@蔡徐坤今日拍摄《奔跑吧》路透来啦！黑白条纹睡衣➕金丝眼镜杀，小朋友看着有点懵，是还没有睡醒吗（图cr.logos）,,,蔡徐坤,"每日易星闻,蔡徐坤睡衣走秀",309,432,3572,2020-05-18 09:32,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/9f70e9c4ly1gewckmf1f2j20qo18fdlm.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewcklxk1oj20ou122dkv.jpg', 'http://ww4.sinaimg.cn/large/9f70e9c4ly1gewckms2bkj20kj0usdme.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewcknkc00j20kj0usdme.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewcknx5fkj20kj0usdme.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewckoa20wj20kj0usdme.jpg', 'http://ww1.sinaimg.cn/large/9f70e9c4ly1gewckokbdtj20qo0lztd2.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewckrmh16j208l09tacb.jpg', 'http://ww2.sinaimg.cn/large/9f70e9c4ly1gewckpsm77j20qo13zjyj.jpg']",,
4505865359672856,J2sAfEAlO,7200436030,·仅困可见·,是不是他在里面睡觉然后穿睡衣去找成员？！还是已经开始走秀了？#奔跑吧蔡徐坤#,,,,奔跑吧蔡徐坤,0,0,1,2020-05-18 09:31,iPhone客户端,,,
4505863040282402,J2sww1bsS,5909342713,圈内教父,#蔡徐坤睡衣走秀##跑男录制#蔡徐坤奔跑吧路透#奔跑吧路透#是眼镜杀+穿条纹睡衣的坤坤啊啊啊啊啊好帅@蔡徐坤,,,蔡徐坤,"蔡徐坤睡衣走秀,跑男录制,奔跑吧路透",363,344,2945,2020-05-18 09:22,蔡徐坤超话,"['http://ww2.sinaimg.cn/large/006rUZZfly1gewcajspmdj30kj0usqba.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewcw7jy1mj31hw2ntb2a.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewcw8fyv8j31jk2qr4qq.jpg', 'http://ww3.sinaimg.cn/large/006rUZZfly1gewcw8z0jxj30p611q49y.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewcw973yaj30p611q4b6.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewcw9ikopj30t017i495.jpg', 'http://ww1.sinaimg.cn/large/006rUZZfly1gewcw9tyczj30v91jlqfg.jpg', 'http://ww2.sinaimg.cn/large/006rUZZfly1gewcwa84uvj30v91jkn8v.jpg', 'http://ww4.sinaimg.cn/large/006rUZZfly1gewcwagnduj30qo0hmthe.jpg']",,
