id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505883931994059,J2t4d8mKf,7263606185,莫欢颜的微博,#陈芊芊回应传闻#啊啊啊啊啊！太激动了啊啊啊好期待啊今晚都给我去看剧！安排上啊啊啊啊开心开心❤️,,,,陈芊芊回应传闻,0,1,5,2020-05-18 10:45,华为畅享10 Plus,"['http://ww1.sinaimg.cn/large/007VzlMtly1geweqe5ayvj30zk0lo0vh.jpg', 'http://ww4.sinaimg.cn/large/007VzlMtly1geweqehkjgj30if0if75r.jpg']",,
4505883902329965,J2t4a9M85,2552359590,追剧吐槽君,#传闻中的陈芊芊 ##陈芊芊回应传闻# 吃瓜吃到自家房子了，赵露思和丁禹兮这么养眼的组合，我不信外面说的陈芊芊人设如此沙雕，我要看三公主准备怎么回应外界的这些传闻,,,,"传闻中的陈芊芊 ,陈芊芊回应传闻",0,0,2,2020-05-18 10:45,微博 weibo.com,"['http://ww2.sinaimg.cn/large/9821eaa6ly1geweq3xvlkj20j60tetf5.jpg', 'http://ww3.sinaimg.cn/large/9821eaa6ly1geweq3wal0j20j60te78t.jpg', 'http://ww3.sinaimg.cn/large/9821eaa6ly1geweq5kbjgg20hs0a0qv7.jpg', 'http://ww4.sinaimg.cn/large/9821eaa6ly1geweq6tnd9g20hs0a01kz.jpg', 'http://ww1.sinaimg.cn/large/9821eaa6ly1geweq8csetg20hs0a0b2c.jpg', 'http://ww3.sinaimg.cn/large/9821eaa6ly1geweq4k8ekj20u011uh4a.jpg', 'http://ww3.sinaimg.cn/large/9821eaa6ly1geweq43m0mj20u011rnc2.jpg', 'http://ww4.sinaimg.cn/large/9821eaa6ly1geweq486k6j20u011p7pi.jpg', 'http://ww2.sinaimg.cn/large/9821eaa6ly1geweq4gtaaj20u011xtuv.jpg']",,
4505883729942045,J2t3SFInz,1158205155,剧荒杀手,#传闻中的陈芊芊# 有生之年吃三公主的瓜居然还能等到一次瓜主本人回应#陈芊芊回应传闻# ，我实在不信陈芊芊人设能和赵露思一样小意温柔，我也不信韩少君会和丁禹兮一样铁憨憨，这个瓜我还要保持怀疑态度,,,,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,3,2020-05-18 10:44,微博 weibo.com,"['http://ww3.sinaimg.cn/large/4508cee3ly1gewepgvmt4j20j60tetf5.jpg', 'http://ww4.sinaimg.cn/large/4508cee3ly1gewepgr5hwj20j60te78t.jpg', 'http://ww3.sinaimg.cn/large/4508cee3ly1gewepic3u4g20hs0a0qv7.jpg', 'http://ww1.sinaimg.cn/large/4508cee3ly1gewepi3ma5g20hs0a01kz.jpg', 'http://ww1.sinaimg.cn/large/4508cee3ly1gewephhbrpg20hs0a0b2c.jpg', 'http://ww4.sinaimg.cn/large/4508cee3ly1geweph7pu4j20u011uh4a.jpg', 'http://ww3.sinaimg.cn/large/4508cee3ly1gewepgygxij20u011rnc2.jpg', 'http://ww4.sinaimg.cn/large/4508cee3ly1geweph2rzqj20u011p7pi.jpg', 'http://ww2.sinaimg.cn/large/4508cee3ly1geweph6hqaj20u011xtuv.jpg']",,
4505883566120224,J2t3CpG9i,1463099637,热剧君,#传闻中的陈芊芊##陈芊芊回应传闻#你以为的三公主是骄纵荒唐还是有点好看却又霸道任性？陈芊芊在线解答：都是假的！赵露思丁禹兮高颜值cp即将初见，看狭路相逢到底谁会更胜一筹,,,,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,1,2020-05-18 10:43,微博 weibo.com,"['http://ww3.sinaimg.cn/large/573520f5ly1geweoqyuk8j20j60tetf5.jpg', 'http://ww1.sinaimg.cn/large/573520f5ly1geweor17roj20j60te78t.jpg', 'http://ww2.sinaimg.cn/large/573520f5ly1geweou8ju4g20hs0a0qv7.jpg', 'http://ww4.sinaimg.cn/large/573520f5ly1geweorwarxg20hs0a01kz.jpg', 'http://ww1.sinaimg.cn/large/573520f5ly1geweossclxg20hs0a0b2c.jpg', 'http://ww2.sinaimg.cn/large/573520f5ly1geweori1l8j20u011uh4a.jpg', 'http://ww4.sinaimg.cn/large/573520f5ly1geweor7tx2j20u011rnc2.jpg', 'http://ww2.sinaimg.cn/large/573520f5ly1geweorersmj20u011p7pi.jpg', 'http://ww2.sinaimg.cn/large/573520f5ly1geweorg11ej20u011xtuv.jpg']",,
4505883432204344,J2t3p9frW,1293246540,东邪西娱,#传闻中的陈芊芊# #陈芊芊回应传闻# 如果每次吃瓜都吃的半真半假抓心挠肺，不如来看正主本人怎么说陈芊芊人设到底如何？究竟三公主是不是骄奢霸道韩少君是不是自恋醋王，来听听赵露思和丁禹兮本人怎么说,,,,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,2,2020-05-18 10:43,微博 weibo.com,"['http://ww3.sinaimg.cn/large/4d15604cly1geweo454c8j20j60tetf5.jpg', 'http://ww4.sinaimg.cn/large/4d15604cly1geweo42hecj20j60te78t.jpg', 'http://ww2.sinaimg.cn/large/4d15604cly1gewensrmukg20hs0a0qv7.jpg', 'http://ww2.sinaimg.cn/large/4d15604cly1gewentbrm5g20hs0a01kz.jpg', 'http://ww2.sinaimg.cn/large/4d15604cly1gewentnsutg20hs0a0b2c.jpg', 'http://ww4.sinaimg.cn/large/4d15604cly1gewensxc3wj20u011uh4a.jpg', 'http://ww4.sinaimg.cn/large/4d15604cly1gewent1lx2j20u011rnc2.jpg', 'http://ww1.sinaimg.cn/large/4d15604cly1gewent7xo6j20u011p7pi.jpg', 'http://ww4.sinaimg.cn/large/4d15604cly1gewentd8aqj20u011xtuv.jpg']",,
4505883181548336,J2t306uNa,2493344264,这八卦太劲爆了,#陈芊芊回应传闻# 有人说陈芊芊人设骄纵任性还荒唐无度？别到处吃瓜了！正主陈芊芊在线回应传闻，你想知道的都在这！想吃瓜，就来找赵露思丁禹兮吧#传闻中的陈芊芊#,,,,"陈芊芊回应传闻,传闻中的陈芊芊",2,2,3,2020-05-18 10:42,微博 weibo.com,"['http://ww3.sinaimg.cn/large/949d6a08ly1gewen4p8vsj20j60tetf5.jpg', 'http://ww4.sinaimg.cn/large/949d6a08ly1gewen4k5g4j20j60te78t.jpg', 'http://ww3.sinaimg.cn/large/949d6a08ly1gewen6qyr0g20hs0a0qv7.jpg', 'http://ww1.sinaimg.cn/large/949d6a08ly1gewen7jp8tg20hs0a01kz.jpg', 'http://ww2.sinaimg.cn/large/949d6a08ly1gewen70e6tg20hs0a0b2c.jpg', 'http://ww3.sinaimg.cn/large/949d6a08ly1gewen54ej0j20u011uh4a.jpg', 'http://ww3.sinaimg.cn/large/949d6a08ly1gewen4rdpyj20u011rnc2.jpg', 'http://ww2.sinaimg.cn/large/949d6a08ly1gewen4w4l2j20u011p7pi.jpg', 'http://ww3.sinaimg.cn/large/949d6a08ly1gewen4y69uj20u011xtuv.jpg']",,
4505882883098507,J2t2wd03V,6526649574,·千寻寻un·,#陈芊芊回应传闻#今晚就可以看到宝贝啦激动嘤嘤嘤飒！#赵露思瘦了#,,,,"陈芊芊回应传闻,赵露思瘦了",0,0,7,2020-05-18 10:40,OPPO智能手机,['http://ww3.sinaimg.cn/large/0077H9Hwgy1gewelfus28j31ah0u0tik.jpg'],,
4505882824893566,J2t2qkx2u,6463796413,只想我宝贝快乐,#陈芊芊回应传闻#我准备好了要vip吗,,,,陈芊芊回应传闻,0,0,0,2020-05-18 10:40,荣耀20 PRO,,,
4505882363239059,J2t1GdACT,6290642262,糖三浪98,#陈芊芊回应传闻#周宝贝你怎么和我两个老婆搞啊哈哈哈哈哈哈哈哈你牛啊,,,,陈芊芊回应传闻,0,0,1,2020-05-18 10:38,iPhone客户端,,,
4505882308839795,J2t1AB5Dl,1801589130,安吉尼尔·haixian,#陈芊芊回应传闻#......我还以为是袁成杰的老婆我真是跟不上了,,,,陈芊芊回应传闻,0,8,5,2020-05-18 10:38,iPhone客户端,,,
4505882211961334,J2t1r8eeq,6115406495,刘绘林EIleen,赵露思zls#传闻中的陈芊芊#｜#赵露思传闻中的陈芊芊#甜趣蜜恋今晚开启，快来一起追剧吧，今晚八点锁定@腾讯视频，搬好小板凳不见不散，入股不亏哦@赵露思的微博#陈芊芊回应传闻#L《传闻中的陈芊芊》终极预告编剧郡主赵露思套牢腹黑少君丁禹兮,,,"腾讯视频,赵露思的微博","传闻中的陈芊芊,赵露思传闻中的陈芊芊,陈芊芊回应传闻",0,20,17,2020-05-18 10:38,赵露思超话,,http://type=feedvideo&objectid=2003338005:4505869191413786&keys=4505869206159911&cover_img=//puui.qpic.cn/qqvideo_ori/0/y0034etzu1c_496_280/0&card_height=280&card_width=496&play_count=1907436&short_url=http://t.cn/A62PzJMM&encode_mode=&bitrate=277&biz_id=231268&current_mid=0&key=tblog_card&title=《传闻中的陈芊芊》终极预告 编剧郡主赵露思套牢腹黑少君丁禹兮&full_url=//m.v.qq.com/play.html?vid=y0034etzu1c&ptag=887&object_id=2003338005:4505869191413786&video_src=https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=y0034etzu1c,
4505881842478795,J2t0QaoQz,5606646261,我不是3岁·,#陈芊芊回应传闻#点开之前我还寻思陈芊芊不是赵露思的剧里的人物吗点开之后哦还真的是,,,,陈芊芊回应传闻,0,0,0,2020-05-18 10:36,,,,
4505881456618870,J2t0drLRY,6270561446,大眼综艺,由@赵露思的微博主演的《传闻中的陈芊芊》即将开播，今晚八点快来听#陈芊芊回应传闻#，一起做最前排“吃瓜群众”#赵露思瘦了#,,,赵露思的微博,"陈芊芊回应传闻,赵露思瘦了",0,1,3,2020-05-18 10:35,iPhone客户端,"['http://ww1.sinaimg.cn/large/006QmDtQly1geweg567g1j309o0eu0to.jpg', 'http://ww2.sinaimg.cn/large/006QmDtQly1geweg59nzdj30fa08sgnj.jpg', 'http://ww4.sinaimg.cn/large/006QmDtQly1geweg5ftpdj30fa09bq4m.jpg', 'http://ww4.sinaimg.cn/large/006QmDtQly1geweg4tmgfj30fa0a7wg3.jpg', 'http://ww1.sinaimg.cn/large/006QmDtQly1geweg5nc9lj30fa09r0u0.jpg', 'http://ww2.sinaimg.cn/large/006QmDtQly1geweg5w6mej309o0eu760.jpg']",,
4505881418950966,J2t09Byyq,5737821109,奶黄月饼饼,#陈芊芊回应传闻#今晚有剧追啦期待肉丝小姐姐@赵露思的微博,,,赵露思的微博,陈芊芊回应传闻,0,0,0,2020-05-18 10:35,,['http://ww3.sinaimg.cn/large/006gjjnLgy1gewefuoymlj30j60j640o.jpg'],,
4505881024493606,J2sZwiQZw,1810622661,大眼时光局,《传闻中的陈芊芊》即将开播，社畜小编辑变身霸道三公主？快来看#陈芊芊回应传闻#在线辟谣期待陈芊芊@赵露思的微博上线~#赵露思瘦了#,,,赵露思的微博,"陈芊芊回应传闻,赵露思瘦了",0,0,4,2020-05-18 10:33,Android,"['http://ww3.sinaimg.cn/large/6bebe8c5ly1gewdzjhbvuj20fa08s0uc.jpg', 'http://ww3.sinaimg.cn/large/6bebe8c5ly1geweecae6pj209o0eumxw.jpg', 'http://ww1.sinaimg.cn/large/6bebe8c5ly1geweeciuqtj20fa09bgmy.jpg', 'http://ww3.sinaimg.cn/large/6bebe8c5ly1geweed28ecj20fa0a7gmw.jpg', 'http://ww3.sinaimg.cn/large/6bebe8c5ly1geweedcn2nj20fa09rq3x.jpg', 'http://ww1.sinaimg.cn/large/6bebe8c5ly1geweedk4w5j209o0euq4d.jpg']",,
4505880643362435,J2sYUe6IP,6441224006,想做一只锦鲤,#陈芊芊回应传闻#露丝~,,,,陈芊芊回应传闻,0,0,0,2020-05-18 10:32,iPhone客户端,,,
4505880391945193,J2sYv8a25,3752699924,腾讯电视剧,#传闻中的陈芊芊##陈芊芊回应传闻#果圈剧本插图释出传闻夏日新奇逗趣，浪漫满怀点燃心动成交夫妇@赵露思的微博@丁禹兮今晚撒糖预警！各位客官准备好接糖了嘛,,,"赵露思的微博,丁禹兮","传闻中的陈芊芊,陈芊芊回应传闻",22,147,885,2020-05-18 10:31,微博 weibo.com,"['http://ww1.sinaimg.cn/large/dfada814ly1gewc59a2hlj21ah0u0qv5.jpg', 'http://ww1.sinaimg.cn/large/dfada814ly1gewc59adngj21c00u07wh.jpg', 'http://ww4.sinaimg.cn/large/dfada814ly1gewc5ay15vj21d70u01kx.jpg', 'http://ww2.sinaimg.cn/large/dfada814ly1gewc5bv7zij21dr0u0qv5.jpg', 'http://ww3.sinaimg.cn/large/dfada814ly1gewc5bmn8bj21hm0u0npd.jpg', 'http://ww1.sinaimg.cn/large/dfada814ly1gewc59o5imj21900u0hdt.jpg', 'http://ww4.sinaimg.cn/large/dfada814ly1gewc5b23r8j21800u0x6p.jpg', 'http://ww4.sinaimg.cn/large/dfada814ly1gewc5a8i6gj21ep0u07wh.jpg', 'http://ww4.sinaimg.cn/large/dfada814ly1gewc5ar298j21cs0u0e81.jpg']",,
4505880336382918,J2sYpqMui,5946059825,WOJIUSHIWO_95881,#陈芊芊回应传闻#期待陈芊芊今天晚上看起来！！,,,,陈芊芊回应传闻,0,0,2,2020-05-18 10:30,红米Redmi,"['http://ww1.sinaimg.cn/large/006up3MJly1gewebimxpaj30u01a0amy.jpg', 'http://ww4.sinaimg.cn/large/006up3MJly1gewebj8566j30u01a0ar1.jpg']",,
4505880140044099,J2sY60bth,7348046017,传闻中的陈芊芊官微,#传闻中的陈芊芊##陈芊芊回应传闻#果圈剧本插图释出传闻夏日新奇逗趣，浪漫满怀点燃心动成交夫妇今晚撒糖预警！果圈诸位已就绪~@赵露思的微博@丁禹兮@盛英豪@周紫馨_@腾讯视频,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,腾讯视频","传闻中的陈芊芊,陈芊芊回应传闻",74,394,2348,2020-05-18 10:30,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0081hErfly1gevu3ib121j31ah0u0qv5.jpg', 'http://ww1.sinaimg.cn/large/0081hErfly1gevu3gukrgj31c00u07wh.jpg', 'http://ww3.sinaimg.cn/large/0081hErfly1gevu3gmt0jj31d70u01kx.jpg', 'http://ww1.sinaimg.cn/large/0081hErfly1gevu3hzg32j31dr0u0qv5.jpg', 'http://ww4.sinaimg.cn/large/0081hErfly1gevu3i0m57j31hm0u0npd.jpg', 'http://ww3.sinaimg.cn/large/0081hErfly1gevu3jjkryj31900u0hdt.jpg', 'http://ww2.sinaimg.cn/large/0081hErfly1gevu3lkm84j31800u0x6p.jpg', 'http://ww1.sinaimg.cn/large/0081hErfly1gevu3jnc3sj31ep0u07wh.jpg', 'http://ww1.sinaimg.cn/large/0081hErfly1gevu3hcbhoj31cs0u0e81.jpg']",,
4505879406519859,J2sWUrm71,6182732044,永不秃头的八毛,#陈芊芊回应传闻#｜#赵露思瘦了#赵露思我可以🙋@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思瘦了",0,1,3,2020-05-18 10:27,Android,"['http://ww1.sinaimg.cn/large/006Kq72Aly1gewe7nddfdj30qo12lh4q.jpg', 'http://ww1.sinaimg.cn/large/006Kq72Aly1gewe7nwl6vj30zr1beu07.jpg', 'http://ww1.sinaimg.cn/large/006Kq72Aly1gewe7ocmewj30u017itbv.jpg']",,
4505878897925143,J2sW5xfGT,5471534537,娱闻少女,#传闻中的陈芊芊#终于来了，啊啊啊啊啊~赵露思瘦了真的颜值绝美~万万没想到你是这样的三公主荒唐无度，纸醉金迷，不学无术…陈芊芊人设这么魔性的吗？真是让人太上头了！想追剧的集美们记得今晚腾讯视频独播哦#陈芊芊回应传闻#,,,,"传闻中的陈芊芊,陈芊芊回应传闻",1363,1515,2492,2020-05-18 10:25,,"['http://ww2.sinaimg.cn/large/005Yi053ly1gewdqqzb1ij30j60teq9n.jpg', 'http://ww4.sinaimg.cn/large/005Yi053ly1gewdqre9oaj30j60tewja.jpg', 'http://ww3.sinaimg.cn/large/005Yi053ly1gewdqugl0sg30hs0a0qv7.jpg', 'http://ww1.sinaimg.cn/large/005Yi053ly1gewdqx18ctg30hs0a01kz.jpg', 'http://ww4.sinaimg.cn/large/005Yi053ly1gewdr0hn11g30hs0a0b2c.jpg', 'http://ww2.sinaimg.cn/large/005Yi053ly1gewdr1d30hj30u011uh4l.jpg', 'http://ww3.sinaimg.cn/large/005Yi053ly1gewdm1k2dgj30u011r7jh.jpg', 'http://ww1.sinaimg.cn/large/005Yi053ly1gewdqqlxufj30u011p4k2.jpg', 'http://ww2.sinaimg.cn/large/005Yi053ly1gewdr2gxisj30u011xqpg.jpg']",,
4505878869613215,J2sW2EkPR,5742563690,不认真不努力的人活该被淘汰,#陈芊芊回应传闻#这部剧看样子不是虐的了吧？,,,,陈芊芊回应传闻,0,0,0,2020-05-18 10:24,vivo X23全息幻彩,,,
4505878814084944,J2sVXh8Gc,6478875990,大头不happy,#陈芊芊回应传闻#今晚开始！！！来看陈芊芊！！,,,,陈芊芊回应传闻,0,0,2,2020-05-18 10:24,iPhone 11,['http://ww4.sinaimg.cn/large/0074sHBQly1gewe563bf3j30u01a0wvq.jpg'],,
4505878727107658,J2sVOtP1E,6182732044,永不秃头的八毛,#陈芊芊回应传闻#｜#赵露思瘦了#啊啊啊啊啊赵姐瘦了@赵露思的微博,,,赵露思的微博,"陈芊芊回应传闻,赵露思瘦了",0,0,0,2020-05-18 10:24,Android,"['http://ww4.sinaimg.cn/large/006Kq72Aly1gewe4a1vfcj30zk1bdx3o.jpg', 'http://ww4.sinaimg.cn/large/006Kq72Aly1gewe4adiewj30u01407e4.jpg']",,
4505878307025281,J2sV8ttAZ,6526649574,·千寻寻un·,#陈芊芊回应传闻#今晚腾讯视频不见不散#赵露思瘦了#,,,,"陈芊芊回应传闻,赵露思瘦了",0,0,2,2020-05-18 10:22,OPPO智能手机,"['http://ww2.sinaimg.cn/large/0077H9Hwgy1gewe31qf7lg30rs0icb2d.jpg', 'http://ww1.sinaimg.cn/large/0077H9Hwgy1gewe34x94tg30rs0ice88.jpg']",,
4505878281766535,J2sV67pyv,1740288911,大眼星探点,赵露思#赵露思瘦了#《传闻中的陈芊芊》今晚八点开播！！赵姐@赵露思的微博瘦身成功后的第一部剧，陈芊芊到底还有什么秘密是大家不知道的？快来看#陈芊芊回应传闻#,,,赵露思的微博,"赵露思瘦了,陈芊芊回应传闻",0,2,5,2020-05-18 10:22,赵露思超话,"['http://ww4.sinaimg.cn/large/67bab38fly1gewe30rewhj209o0eu0to.jpg', 'http://ww2.sinaimg.cn/large/67bab38fly1gewe30zyqxj20fa08sgnj.jpg', 'http://ww1.sinaimg.cn/large/67bab38fly1gewe317pcxj20fa09bq4m.jpg', 'http://ww4.sinaimg.cn/large/67bab38fly1gewe31ct0vj20fa0a7wg3.jpg', 'http://ww1.sinaimg.cn/large/67bab38fly1gewe30m2mxj20fa09r0u0.jpg', 'http://ww3.sinaimg.cn/large/67bab38fly1gewe31kgp2j209o0eu760.jpg']",,
4505878038561675,J2sUHzVhx,6351126259,全村第一追剧少女,#传闻中的陈芊芊#O 今晚8点腾讯视频独播“女人天生金贵，男人地位卑劣“！“唯有男人和小人难养也？”这部剧真有意思男女主造型都很可，赵露思瘦了真好康呀！！丁禹希古装也超好看！#陈芊芊回应传闻#L全村第一追剧少女的微博视频,,,,"传闻中的陈芊芊,陈芊芊回应传闻",214,106,309,2020-05-18 10:21,,,"http://f.video.weibocdn.com/000ZwgVygx07DmlAKtPN01041200njws0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803950&ssig=5IEAZkIkaP&KID=unistore,video",
4505877967669099,J2sUAwb59,5972828212,大眼星饭圈,赵露思由@赵露思的微博主演的《传闻中的陈芊芊》即将开播，今晚八点快来听#陈芊芊回应传闻#，一起做最前排“吃瓜群众”#赵露思瘦了#,,,赵露思的微博,"陈芊芊回应传闻,赵露思瘦了",2,50,151,2020-05-18 10:21,赵露思超话,"['http://ww1.sinaimg.cn/large/006wdnsUly1gewe1pqfxtj309o0eu0to.jpg', 'http://ww3.sinaimg.cn/large/006wdnsUly1gewe1py46hj30fa08sgnj.jpg', 'http://ww4.sinaimg.cn/large/006wdnsUly1gewe1pi8m9j30fa09bq4m.jpg', 'http://ww1.sinaimg.cn/large/006wdnsUly1gewe1q5rzjj30fa0a7wg3.jpg', 'http://ww1.sinaimg.cn/large/006wdnsUly1gewe1qditij309o0eu760.jpg', 'http://ww2.sinaimg.cn/large/006wdnsUly1gewe1qsk49j30fa09r0u0.jpg']",,
4505877857651446,J2sUpw6uq,1696935581,青春小说影视剧透呀,【#传闻中的陈芊芊#今日开播】#陈芊芊回应传闻#@赵露思的微博@丁禹兮@盛英豪@周紫馨_@赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile主演的《传闻中的陈芊芊》腾讯视频今晚全网独播，每周一二20点更新2集，VIP抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局。#陈芊芊回应传闻#L青春小说影视剧透呀的微博视频,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile","传闻中的陈芊芊,陈芊芊回应传闻",20,41,168,2020-05-18 10:20,360安全浏览器,,"http://f.video.weibocdn.com/003A15e1gx07DmlxDpVd01041200o3K40E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803950&ssig=TYB22TWvDc&KID=unistore,video",
4505877765394911,J2sUgmDsH,6510949403,腾讯超级影视VIP,#传闻中的陈芊芊##陈芊芊回应传闻#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来跟胖鹅一起追剧吧@赵露思的微博@丁禹兮@盛英豪@周紫馨_@赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile胖鹅家全网大屏独播，每周一二20点更新2集，#超级影视vip#抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile","传闻中的陈芊芊,陈芊芊回应传闻,超级影视vip",0,1,1,2020-05-18 10:20,iPhone X,"['http://ww1.sinaimg.cn/large/0076DhmXly1gewe03n93aj33f158nhdz.jpg', 'http://ww1.sinaimg.cn/large/0076DhmXly1gewdzvf4v7j33f158nhdy.jpg', 'http://ww2.sinaimg.cn/large/0076DhmXly1gewe09zq5hj33f158nx6u.jpg', 'http://ww2.sinaimg.cn/large/0076DhmXly1gewe0hjloij33f158n1l3.jpg', 'http://ww2.sinaimg.cn/large/0076DhmXly1gewe0p50sfj33f158nu13.jpg', 'http://ww4.sinaimg.cn/large/0076DhmXly1gewe0v924vj33f158n1l2.jpg']",,
4505877686164468,J2sU8pREU,6478351612,漠世哇,#陈芊芊回应传闻##赵露思传闻中的陈芊芊#听芊芊之音，娇脆欲滴；望芊芊之色，仙姿佚貌；体芊芊之意，自强不息；正所谓我命由我不由天，自古成功在尝试。今晚《传闻中的陈芊芊》正式播出@赵露思的微博带你扭转命运,,,赵露思的微博,"陈芊芊回应传闻,赵露思传闻中的陈芊芊",0,0,0,2020-05-18 10:20,小米8 SE,"['http://ww2.sinaimg.cn/large/0074qvc8gy1gewe0ayuqdj31d90u0ajs.jpg', 'http://ww2.sinaimg.cn/large/0074qvc8gy1gewe0bfaz5j30u01hck50.jpg', 'http://ww4.sinaimg.cn/large/0074qvc8gy1gewe0c5brlg30go0gjb29.jpg']",,
4505877636098732,J2sU3pAyE,6346969828,圈内壹姐,#传闻中的陈芊芊# 啊啊啊我来了！火速捕捉终极预告，赵露思瘦了颜值更鲨我了~#陈芊芊回应传闻#花垣城除了让人哈哈哈哈不停的女尊设定，还有各种嗑嗑嗑嗑不完的糖！想看当街抢亲完整版！期待腾讯视频O今晚8点播出，我要等不及了！！！L传闻中的陈芊芊官微的微博视频,,,,"传闻中的陈芊芊,陈芊芊回应传闻",1284,1628,2398,2020-05-18 10:20,,,"http://f.video.weibocdn.com/kfnNJjWylx07Dm7MpAak01041200oINX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804022&ssig=MkLeyXS7%2FZ&KID=unistore,video",
4505877627525961,J2sU2vzQt,6526649574,·千寻寻un·,#陈芊芊回应传闻##赵露思瘦了#今晚腾讯视频不见不散看陈芊芊啦！,,,,"陈芊芊回应传闻,赵露思瘦了",0,0,2,2020-05-18 10:20,OPPO智能手机,"['http://ww2.sinaimg.cn/large/0077H9Hwgy1gewdzevvr5g30rs0icb2d.jpg', 'http://ww1.sinaimg.cn/large/0077H9Hwgy1gewdzk40otg30rs0ice88.jpg', 'http://ww3.sinaimg.cn/large/0077H9Hwgy1gewdzkjb98j30u01eotg2.jpg', 'http://ww3.sinaimg.cn/large/0077H9Hwgy1gewdzkxi6pj30u00u0n12.jpg', 'http://ww3.sinaimg.cn/large/0077H9Hwgy1gewdzlc01oj30u00ian1b.jpg', 'http://ww2.sinaimg.cn/large/0077H9Hwgy1gewdzlztqyj31400odjxz.jpg', 'http://ww2.sinaimg.cn/large/0077H9Hwgy1gewdzmdjb6j31900u0n1m.jpg', 'http://ww1.sinaimg.cn/large/0077H9Hwgy1gewdzmrfpjj30u01a078h.jpg']",,
4505877497589519,J2sTPvQnB,6036560990,NoahCeng,#陈芊芊回应传闻#今晚不见不散,,,,陈芊芊回应传闻,0,0,1,2020-05-18 10:19,西瓜瓜瓜瓜Android,['http://ww4.sinaimg.cn/large/006AwNgWgy1gewdzsgp4ej30u01a0ar1.jpg'],,
4505877358608772,J2sTBA7xa,6072715109,大眼娱乐,#大眼星闻社#最近好多网友都说#赵露思瘦了#？今晚《传闻中的陈芊芊》开播，一起来看#陈芊芊回应传闻#不知道三公主@赵露思的微博愿不愿意把减肥食谱一起公开呢？,,,赵露思的微博,"大眼星闻社,赵露思瘦了,陈芊芊回应传闻",0,0,1,2020-05-18 10:18,,"['http://ww2.sinaimg.cn/large/006CYuBTly1gewdz75fyhj309o0euwfw.jpg', 'http://ww1.sinaimg.cn/large/006CYuBTly1gewdz6zyjtj30fa09b0u1.jpg', 'http://ww3.sinaimg.cn/large/006CYuBTly1gewdz7ahp3j30fa08sjsz.jpg', 'http://ww4.sinaimg.cn/large/006CYuBTly1gewdz7g874j30fa0a7t9z.jpg']",,
4505877212434069,J2sTnaddb,6558383670,大眼星推官,#TA眼中的我#由@赵露思的微博主演的《传闻中的陈芊芊》即将开播，今晚八点快来听#陈芊芊回应传闻#，一起做最前排“吃瓜群众”#赵露思瘦了#,,,赵露思的微博,"TA眼中的我,陈芊芊回应传闻,赵露思瘦了",0,2,3,2020-05-18 10:18,赵露思超话,"['http://ww4.sinaimg.cn/large/0079QjbMly1gewdyky33lj309o0eu0to.jpg', 'http://ww2.sinaimg.cn/large/0079QjbMly1gewdylnxk9j30fa08sgnj.jpg', 'http://ww4.sinaimg.cn/large/0079QjbMly1gewdykr0v5j30fa09bq4m.jpg', 'http://ww4.sinaimg.cn/large/0079QjbMly1gewdylxsdrj30fa0a7wg3.jpg', 'http://ww3.sinaimg.cn/large/0079QjbMly1gewdym5zvdj30fa09r0u0.jpg', 'http://ww1.sinaimg.cn/large/0079QjbMly1gewdylfgjqj309o0eu760.jpg']",,
